date,OT
2025-01-01 00:28:14,233926255.76517957
2025-01-01 00:28:15,233736035.04208314
2025-01-01 00:28:16,228634289.83275115
2025-01-01 00:28:17,232089979.91594377
2025-01-01 00:28:18,236777597.02294952
2025-01-01 00:28:19,234075909.18384132
2025-01-01 00:28:20,233711526.57593575
2025-01-01 00:28:21,232297713.3678651
2025-01-01 00:28:22,229796934.14824897
2025-01-01 00:28:23,231458487.9448571
2025-01-01 00:28:24,229643125.11043635
2025-01-01 00:28:25,231521764.54716527
2025-01-01 00:28:26,232621744.27467743
2025-01-01 00:28:27,233390608.08934528
2025-01-01 00:28:28,229405118.83261526
2025-01-01 00:28:29,228215404.6664009
2025-01-01 00:28:30,227553271.10533607
2025-01-01 00:28:31,230611959.7790812
2025-01-01 00:28:32,233893739.744522
2025-01-01 00:28:33,230940026.7495007
2025-01-01 00:28:34,231759474.5485453
2025-01-01 00:28:35,230877122.0124868
2025-01-01 00:28:36,231386235.03586677
2025-01-01 00:28:37,231048057.04463616
2025-01-01 00:28:38,227262537.2566813
2025-01-01 00:28:39,224812811.11960196
2025-01-01 00:28:40,225434823.4391914
2025-01-01 00:28:41,231271949.72545522
2025-01-01 00:28:42,228867634.3763377
2025-01-01 00:28:43,229077029.76394466
2025-01-01 00:28:44,226641960.8138267
2025-01-01 00:28:45,226066367.58283275
2025-01-01 00:28:46,229466089.04426193
2025-01-01 00:28:47,227791851.81144112
2025-01-01 00:28:48,222132090.01559654
2025-01-01 00:28:49,223999410.80899453
2025-01-01 00:28:50,228572452.12872657
2025-01-01 00:28:51,233611603.46755743
2025-01-01 00:28:52,229968755.29535827
2025-01-01 00:28:53,234360463.6557452
2025-01-01 00:28:54,232571461.79914844
2025-01-01 00:28:55,232845543.97744432
2025-01-01 00:28:56,229197756.11536852
2025-01-01 00:28:57,226612879.08743316
2025-01-01 00:28:58,229465155.24370626
2025-01-01 00:28:59,229096587.64061713
2025-01-01 00:29:00,229047437.82936612
2025-01-01 00:29:01,228155414.52347314
2025-01-01 00:29:02,232386770.52571166
2025-01-01 00:29:03,230779733.76673162
2025-01-01 00:29:04,228460641.27589625
2025-01-01 00:29:05,236205660.90359718
2025-01-01 00:29:06,231882967.27716443
2025-01-01 00:29:07,231885759.86035585
2025-01-01 00:29:08,231307729.94415838
2025-01-01 00:29:09,230629567.62538397
2025-01-01 00:29:10,232670095.87531084
2025-01-01 00:29:11,234144813.76032472
2025-01-01 00:29:12,228803982.67435294
2025-01-01 00:29:13,231819731.82755017
2025-01-01 00:29:14,230471831.12221363
2025-01-01 00:29:15,234870291.06017235
2025-01-01 00:29:16,230707445.64033294
2025-01-01 00:29:17,238617919.732259
2025-01-01 00:29:18,239764891.91855943
2025-01-01 00:29:19,236031760.2062637
2025-01-01 00:29:20,231974006.46166852
2025-01-01 00:29:21,234050403.2513345
2025-01-01 00:29:22,235066673.68815216
2025-01-01 00:29:23,241021282.8478975
2025-01-01 00:29:24,238763988.0973511
2025-01-01 00:29:25,234667491.57917956
2025-01-01 00:29:26,229713073.28575766
2025-01-01 00:29:27,234042610.78209537
2025-01-01 00:29:28,234872641.91366556
2025-01-01 00:29:29,234726749.2390997
2025-01-01 00:29:30,233123830.5409738
2025-01-01 00:29:31,230801737.70938656
2025-01-01 00:29:32,236099709.1898962
2025-01-01 00:29:33,236616480.84880745
2025-01-01 00:29:34,235042981.76940164
2025-01-01 00:29:35,234517956.70625597
2025-01-01 00:29:36,237694855.7565338
2025-01-01 00:29:37,236233374.23703197
2025-01-01 00:29:38,233324694.7168823
2025-01-01 00:29:39,236036956.70671824
2025-01-01 00:29:40,238331070.7141336
2025-01-01 00:29:41,232752511.61357254
2025-01-01 00:29:42,236890556.43808252
2025-01-01 00:29:43,235334905.0766492
2025-01-01 00:29:44,238562141.91139406
2025-01-01 00:29:45,235356349.52737972
2025-01-01 00:29:46,235404220.78700203
2025-01-01 00:29:47,235754411.93622965
2025-01-01 00:29:48,233579272.6341506
2025-01-01 00:29:49,228659826.69355482
2025-01-01 00:29:50,229957990.77590892
2025-01-01 00:29:51,230030814.59379926
2025-01-01 00:29:52,228503046.8634832
2025-01-01 00:29:53,231602163.27472198
2025-01-01 00:29:54,235683596.3932167
2025-01-01 00:29:55,231700283.1084992
2025-01-01 00:29:56,228467169.44475067
2025-01-01 00:29:57,231073907.0110776
2025-01-01 00:29:58,233821943.60247603
2025-01-01 00:29:59,232672141.2204124
2025-01-01 00:30:00,231618442.96828303
2025-01-01 00:30:01,231031769.91093323
2025-01-01 00:30:02,233965417.64902666
2025-01-01 00:30:03,232090897.83370337
2025-01-01 00:30:04,236261720.11040124
2025-01-01 00:30:05,229791866.36612302
2025-01-01 00:30:06,230010918.4843718
2025-01-01 00:30:07,232583163.4679157
2025-01-01 00:30:08,232310103.0519547
2025-01-01 00:30:09,233455535.80489787
2025-01-01 00:30:10,232742800.24239853
2025-01-01 00:30:11,232603425.49271762
2025-01-01 00:30:12,228580699.81782046
2025-01-01 00:30:13,229094120.7495889
2025-01-01 00:30:14,233781984.65208834
2025-01-01 00:30:15,235731816.3917598
2025-01-01 00:30:16,232191005.7583241
2025-01-01 00:30:17,233056292.4126125
2025-01-01 00:30:18,230253044.97563866
2025-01-01 00:30:19,233560247.90348738
2025-01-01 00:30:20,234160642.73275605
2025-01-01 00:30:21,230008903.61398068
2025-01-01 00:30:22,231533190.33201295
2025-01-01 00:30:23,227570048.42752212
2025-01-01 00:30:24,226213806.09788048
2025-01-01 00:30:25,232193051.85048732
2025-01-01 00:30:26,235999887.73351195
2025-01-01 00:30:27,240137140.94833177
2025-01-01 00:30:28,231160694.08533576
2025-01-01 00:30:29,225936438.69003972
2025-01-01 00:30:30,227666116.46369347
2025-01-01 00:30:31,230888803.14480639
2025-01-01 00:30:32,233977010.78553745
2025-01-01 00:30:33,228632656.23522693
2025-01-01 00:30:34,229353141.12389186
2025-01-01 00:30:35,229636626.12109876
2025-01-01 00:30:36,230494618.7413825
2025-01-01 00:30:37,231987656.2434124
2025-01-01 00:30:38,230891108.29625496
2025-01-01 00:30:39,230816671.72065955
2025-01-01 00:30:40,231250281.1048248
2025-01-01 00:30:41,228627502.57623246
2025-01-01 00:30:42,230493950.36833993
2025-01-01 00:30:43,230567309.3877749
2025-01-01 00:30:44,237235279.8843026
2025-01-01 00:30:45,229136769.2756321
2025-01-01 00:30:46,231302933.69219816
2025-01-01 00:30:47,224490438.0159469
2025-01-01 00:30:48,230472625.6892177
2025-01-01 00:30:49,238079665.4946598
2025-01-01 00:30:50,235547383.67246136
2025-01-01 00:30:51,238439883.68144938
2025-01-01 00:30:52,240007531.22807556
2025-01-01 00:30:53,235340543.88813365
2025-01-01 00:30:54,235644039.169631
2025-01-01 00:30:55,237952782.18003115
2025-01-01 00:30:56,238377086.81279674
2025-01-01 00:30:57,236032428.07356128
2025-01-01 00:30:58,234155832.89320058
2025-01-01 00:30:59,231362239.98943797
2025-01-01 00:31:00,228998822.75785467
2025-01-01 00:31:01,224348905.43361825
2025-01-01 00:31:02,226385785.86846507
2025-01-01 00:31:03,223611499.5137973
2025-01-01 00:31:04,230550597.75489736
2025-01-01 00:31:05,232498157.09970972
2025-01-01 00:31:06,227930934.44743636
2025-01-01 00:31:07,227651904.53104925
2025-01-01 00:31:08,233877032.99048552
2025-01-01 00:31:09,232527140.91905546
2025-01-01 00:31:10,233316276.45401022
2025-01-01 00:31:11,236757273.8129611
2025-01-01 00:31:12,231197758.37887847
2025-01-01 00:31:13,229738296.47120827
2025-01-01 00:31:14,229587039.6105729
2025-01-01 00:31:15,231760919.53285778
2025-01-01 00:31:16,233384184.25736335
2025-01-01 00:31:17,233061107.2611987
2025-01-01 00:31:18,232740486.6845691
2025-01-01 00:31:19,231900882.5777023
2025-01-01 00:31:20,230540143.72040457
2025-01-01 00:31:21,235379998.68291762
2025-01-01 00:31:22,233567180.4789863
2025-01-01 00:31:23,233287378.73800993
2025-01-01 00:31:24,236388967.56144914
2025-01-01 00:31:25,228137479.8355714
2025-01-01 00:31:26,231477624.4408081
2025-01-01 00:31:27,231595575.12387165
2025-01-01 00:31:28,229452911.34259015
2025-01-01 00:31:29,233912699.98532152
2025-01-01 00:31:30,233718097.17415136
2025-01-01 00:31:31,229846746.8936815
2025-01-01 00:31:32,228450454.257445
2025-01-01 00:31:33,228377774.05111545
2025-01-01 00:31:34,226900074.42936257
2025-01-01 00:31:35,225951605.8113559
2025-01-01 00:31:36,223324597.37604767
2025-01-01 00:31:37,226951122.67532295
2025-01-01 00:31:38,225857438.32030538
2025-01-01 00:31:39,231223433.77998003
2025-01-01 00:31:40,231781801.3981455
2025-01-01 00:31:41,234186602.37218636
2025-01-01 00:31:42,233000606.59079462
2025-01-01 00:31:43,238049915.52649564
2025-01-01 00:31:44,236542015.32138723
2025-01-01 00:31:45,238089080.17387375
2025-01-01 00:31:46,236692749.87111294
2025-01-01 00:31:47,241707277.67264226
2025-01-01 00:31:48,241637953.9206964
2025-01-01 00:31:49,235896899.6233357
2025-01-01 00:31:50,239997591.05019212
2025-01-01 00:31:51,239340959.45336366
2025-01-01 00:31:52,240549177.6134818
2025-01-01 00:31:53,241719387.38457265
2025-01-01 00:31:54,245809189.6472256
2025-01-01 00:31:55,245003581.48912436
2025-01-01 00:31:56,245391049.79880357
2025-01-01 00:31:57,240172637.51593146
2025-01-01 00:31:58,238550960.43741515
2025-01-01 00:31:59,237744255.85663313
2025-01-01 00:32:00,241637635.36702073
2025-01-01 00:32:01,238678666.08884016
2025-01-01 00:32:02,242877355.1971567
2025-01-01 00:32:03,240794093.10083294
2025-01-01 00:32:04,241291135.88429117
2025-01-01 00:32:05,237834143.10068384
2025-01-01 00:32:06,235623213.05897877
2025-01-01 00:32:07,229989195.05367848
2025-01-01 00:32:08,227270178.1964106
2025-01-01 00:32:09,235200605.51601455
2025-01-01 00:32:10,239073703.3129417
2025-01-01 00:32:11,232483154.3572209
2025-01-01 00:32:12,235297463.8863834
2025-01-01 00:32:13,231587227.95215225
2025-01-01 00:32:14,233645146.3863755
2025-01-01 00:32:15,235892643.94847488
2025-01-01 00:32:16,234453988.0611851
2025-01-01 00:32:17,237484234.78898302
2025-01-01 00:32:18,243348505.47614497
2025-01-01 00:32:19,238802506.89451122
2025-01-01 00:32:20,239981002.98491272
2025-01-01 00:32:21,241608794.15328735
2025-01-01 00:32:22,236755005.71475095
2025-01-01 00:32:23,236702182.73900583
2025-01-01 00:32:24,235595118.4943192
2025-01-01 00:32:25,233619664.75578085
2025-01-01 00:32:26,237872410.99462834
2025-01-01 00:32:27,236858830.45559195
2025-01-01 00:32:28,236231868.8066248
2025-01-01 00:32:29,234386115.99003342
2025-01-01 00:32:30,237471254.57004994
2025-01-01 00:32:31,240560890.63937315
2025-01-01 00:32:32,235645075.79473913
2025-01-01 00:32:33,232580052.9238345
2025-01-01 00:32:34,237814656.5325137
2025-01-01 00:32:35,236895244.1812785
2025-01-01 00:32:36,240426362.45612356
2025-01-01 00:32:37,244195772.4046806
2025-01-01 00:32:38,241819594.90012923
2025-01-01 00:32:39,241208550.15570986
2025-01-01 00:32:40,243169477.67358714
2025-01-01 00:32:41,241494511.00325906
2025-01-01 00:32:42,237620784.5430872
2025-01-01 00:32:43,240636759.69702673
2025-01-01 00:32:44,242455553.89393485
2025-01-01 00:32:45,240882765.13883647
2025-01-01 00:32:46,238460089.48331836
2025-01-01 00:32:47,243959987.15940595
2025-01-01 00:32:48,238912943.94863644
2025-01-01 00:32:49,236721634.10296026
2025-01-01 00:32:50,240022754.2521484
2025-01-01 00:32:51,237764999.46655804
2025-01-01 00:32:52,237970401.2490629
2025-01-01 00:32:53,240163521.37439436
2025-01-01 00:32:54,244002848.54506937
2025-01-01 00:32:55,245583379.00672588
2025-01-01 00:32:56,248731699.67401645
2025-01-01 00:32:57,247270927.22423503
2025-01-01 00:32:58,241550743.29343644
2025-01-01 00:32:59,239159005.17530736
2025-01-01 00:33:00,239913191.2543153
2025-01-01 00:33:01,234868491.9892148
2025-01-01 00:33:02,237448051.59512633
2025-01-01 00:33:03,241250161.12243566
2025-01-01 00:33:04,241864895.39657533
2025-01-01 00:33:05,242069335.15527225
2025-01-01 00:33:06,239159377.9758896
2025-01-01 00:33:07,243191666.55121624
2025-01-01 00:33:08,236929353.37424752
2025-01-01 00:33:09,238958963.72889137
2025-01-01 00:33:10,240533525.30923074
2025-01-01 00:33:11,233059049.7324115
2025-01-01 00:33:12,235602916.10527292
2025-01-01 00:33:13,233887250.021618
2025-01-01 00:33:14,237607821.62331453
2025-01-01 00:33:15,233727600.1781802
2025-01-01 00:33:16,230912430.0214521
2025-01-01 00:33:17,230870417.47582224
2025-01-01 00:33:18,234063034.78232804
2025-01-01 00:33:19,233331972.5916017
2025-01-01 00:33:20,233795430.80320856
2025-01-01 00:33:21,236987326.06041813
2025-01-01 00:33:22,235161254.43206874
2025-01-01 00:33:23,237364935.8675102
2025-01-01 00:33:24,239243740.91108212
2025-01-01 00:33:25,236316594.63917595
2025-01-01 00:33:26,234103102.63451084
2025-01-01 00:33:27,235661460.92034706
2025-01-01 00:33:28,238059645.75764573
2025-01-01 00:33:29,233471589.60479692
2025-01-01 00:33:30,233434565.63073823
2025-01-01 00:33:31,232736925.31636015
2025-01-01 00:33:32,231113088.34014198
2025-01-01 00:33:33,233151553.851425
2025-01-01 00:33:34,236434789.06130168
2025-01-01 00:33:35,237582645.14761823
2025-01-01 00:33:36,236954211.81452093
2025-01-01 00:33:37,239116107.85998344
2025-01-01 00:33:38,241924927.17320055
2025-01-01 00:33:39,236248359.71941638
2025-01-01 00:33:40,234771910.3719496
2025-01-01 00:33:41,237775546.26456958
2025-01-01 00:33:42,242144535.2324372
2025-01-01 00:33:43,241189850.50615036
2025-01-01 00:33:44,232275940.93893957
2025-01-01 00:33:45,236200417.34478763
2025-01-01 00:33:46,235378665.34228578
2025-01-01 00:33:47,230854695.6865207
2025-01-01 00:33:48,236463883.35990286
2025-01-01 00:33:49,233589625.74643782
2025-01-01 00:33:50,239091351.4799954
2025-01-01 00:33:51,239961271.14558068
2025-01-01 00:33:52,237970970.40977088
2025-01-01 00:33:53,236163133.96075976
2025-01-01 00:33:54,241003469.99836758
2025-01-01 00:33:55,241671751.15186727
2025-01-01 00:33:56,238468664.5270135
2025-01-01 00:33:57,241982409.72296935
2025-01-01 00:33:58,241536216.64472622
2025-01-01 00:33:59,243153360.72797072
2025-01-01 00:34:00,235244988.2277865
2025-01-01 00:34:01,233315445.3364873
2025-01-01 00:34:02,235066319.6368673
2025-01-01 00:34:03,231311371.1866672
2025-01-01 00:34:04,233256645.60035238
2025-01-01 00:34:05,233443697.89719257
2025-01-01 00:34:06,231900351.94075245
2025-01-01 00:34:07,232272209.54779387
2025-01-01 00:34:08,230275908.0487972
2025-01-01 00:34:09,233630684.28053886
2025-01-01 00:34:10,231168500.31761897
2025-01-01 00:34:11,237783250.88767678
2025-01-01 00:34:12,239707280.3771839
2025-01-01 00:34:13,240926047.00533366
2025-01-01 00:34:14,237671012.50966334
2025-01-01 00:34:15,241578604.19083
2025-01-01 00:34:16,236780155.21767974
2025-01-01 00:34:17,236933049.0856728
2025-01-01 00:34:18,237685233.36786166
2025-01-01 00:34:19,243683169.24102145
2025-01-01 00:34:20,247459104.98254353
2025-01-01 00:34:21,245089144.41932347
2025-01-01 00:34:22,245973137.15472955
2025-01-01 00:34:23,245112900.5441494
2025-01-01 00:34:24,249018694.01941213
2025-01-01 00:34:25,245453699.3203028
2025-01-01 00:34:26,244449208.47854975
2025-01-01 00:34:27,238276114.87514287
2025-01-01 00:34:28,233893065.22357264
2025-01-01 00:34:29,232725941.7345972
2025-01-01 00:34:30,240037912.2541599
2025-01-01 00:34:31,244328839.230202
2025-01-01 00:34:32,243857367.5098064
2025-01-01 00:34:33,250404323.5380527
2025-01-01 00:34:34,245206709.4061322
2025-01-01 00:34:35,242280400.68407017
2025-01-01 00:34:36,241359005.6145099
2025-01-01 00:34:37,240260192.66539878
2025-01-01 00:34:38,243491159.86031574
2025-01-01 00:34:39,242485803.74000993
2025-01-01 00:34:40,243399195.8815741
2025-01-01 00:34:41,241731293.61412612
2025-01-01 00:34:42,241828989.4653053
2025-01-01 00:34:43,240037085.9287982
2025-01-01 00:34:44,238146817.65021124
2025-01-01 00:34:45,230715203.9032203
2025-01-01 00:34:46,232022633.16320342
2025-01-01 00:34:47,230536895.97997162
2025-01-01 00:34:48,239535931.52608937
2025-01-01 00:34:49,240662628.48687485
2025-01-01 00:34:50,236082735.23627985
2025-01-01 00:34:51,237140896.71512374
2025-01-01 00:34:52,236343426.66680187
2025-01-01 00:34:53,236249645.11774486
2025-01-01 00:34:54,234918390.86242133
2025-01-01 00:34:55,236437774.36258507
2025-01-01 00:34:56,235803897.43900242
2025-01-01 00:34:57,237899480.88023993
2025-01-01 00:34:58,234219863.87259448
2025-01-01 00:34:59,230787108.665671
2025-01-01 00:35:00,234027344.46735075
2025-01-01 00:35:01,229017766.93456078
2025-01-01 00:35:02,225809903.65797153
2025-01-01 00:35:03,229206037.43999755
2025-01-01 00:35:04,229320833.25340682
2025-01-01 00:35:05,231051532.44083977
2025-01-01 00:35:06,229239219.694407
2025-01-01 00:35:07,228248678.73344374
2025-01-01 00:35:08,226618321.48971733
2025-01-01 00:35:09,229357716.88981003
2025-01-01 00:35:10,231787417.57001764
2025-01-01 00:35:11,236129216.68992794
2025-01-01 00:35:12,228660148.05253962
2025-01-01 00:35:13,229212076.97459066
2025-01-01 00:35:14,234206828.3300928
2025-01-01 00:35:15,231832814.10105565
2025-01-01 00:35:16,228633674.92152157
2025-01-01 00:35:17,229691334.25560495
2025-01-01 00:35:18,232830492.10575065
2025-01-01 00:35:19,230866453.7735158
2025-01-01 00:35:20,231475291.2919753
2025-01-01 00:35:21,228740301.71414098
2025-01-01 00:35:22,224630047.96189216
2025-01-01 00:35:23,223586294.96667346
2025-01-01 00:35:24,225344635.5816691
2025-01-01 00:35:25,226108370.75806466
2025-01-01 00:35:26,231832099.76411125
2025-01-01 00:35:27,226765784.29690972
2025-01-01 00:35:28,229576419.06214166
2025-01-01 00:35:29,232468836.65503263
2025-01-01 00:35:30,231171229.68215063
2025-01-01 00:35:31,228603008.4187746
2025-01-01 00:35:32,236925366.46383268
2025-01-01 00:35:33,235227971.5775794
2025-01-01 00:35:34,232253543.69195384
2025-01-01 00:35:35,235733237.78442454
2025-01-01 00:35:36,236236113.9352015
2025-01-01 00:35:37,228930666.87607506
2025-01-01 00:35:38,232384644.9518246
2025-01-01 00:35:39,235999750.1083749
2025-01-01 00:35:40,234482634.202217
2025-01-01 00:35:41,235609598.8663219
2025-01-01 00:35:42,235073507.02387157
2025-01-01 00:35:43,241558166.8100135
2025-01-01 00:35:44,237832243.61145175
2025-01-01 00:35:45,235784716.1057375
2025-01-01 00:35:46,236155121.7614424
2025-01-01 00:35:47,232026132.1949206
2025-01-01 00:35:48,229493765.54042375
2025-01-01 00:35:49,230341019.0136574
2025-01-01 00:35:50,228232610.13297588
2025-01-01 00:35:51,231939924.36860436
2025-01-01 00:35:52,230710457.3924712
2025-01-01 00:35:53,230651112.13654244
2025-01-01 00:35:54,228075615.3384764
2025-01-01 00:35:55,230735839.1940452
2025-01-01 00:35:56,229209124.62442812
2025-01-01 00:35:57,226877742.18353343
2025-01-01 00:35:58,232346772.6294043
2025-01-01 00:35:59,235674556.21301496
2025-01-01 00:36:00,230857834.81166163
2025-01-01 00:36:01,228587599.16497958
2025-01-01 00:36:02,232025157.98069862
2025-01-01 00:36:03,228608128.64253056
2025-01-01 00:36:04,226031790.5210736
2025-01-01 00:36:05,228589849.07581317
2025-01-01 00:36:06,225756886.11989516
2025-01-01 00:36:07,228274538.85276237
2025-01-01 00:36:08,229994944.12994453
2025-01-01 00:36:09,228438263.53794065
2025-01-01 00:36:10,232709871.76663357
2025-01-01 00:36:11,233568346.11593923
2025-01-01 00:36:12,235175907.91342035
2025-01-01 00:36:13,224596781.58880296
2025-01-01 00:36:14,226725034.84737036
2025-01-01 00:36:15,225040806.14644635
2025-01-01 00:36:16,225954474.75229457
2025-01-01 00:36:17,231133947.025447
2025-01-01 00:36:18,229637932.25003746
2025-01-01 00:36:19,232401512.4292273
2025-01-01 00:36:20,230174206.4949517
2025-01-01 00:36:21,227541004.9444722
2025-01-01 00:36:22,226692845.79975328
2025-01-01 00:36:23,229823797.6610576
2025-01-01 00:36:24,226642253.70491204
2025-01-01 00:36:25,229160126.43900922
2025-01-01 00:36:26,229322698.10006347
2025-01-01 00:36:27,233505116.15880895
2025-01-01 00:36:28,234301328.94051486
2025-01-01 00:36:29,233852739.32163545
2025-01-01 00:36:30,226585174.55846867
2025-01-01 00:36:31,221864514.18960178
2025-01-01 00:36:32,230260499.40703115
2025-01-01 00:36:33,230603213.21571153
2025-01-01 00:36:34,232120546.1365271
2025-01-01 00:36:35,227003259.4488116
2025-01-01 00:36:36,225280084.30327827
2025-01-01 00:36:37,228872322.8355598
2025-01-01 00:36:38,226834394.68273127
2025-01-01 00:36:39,224646160.83431703
2025-01-01 00:36:40,226739244.1334414
2025-01-01 00:36:41,228062189.2202412
2025-01-01 00:36:42,224914719.70196652
2025-01-01 00:36:43,226926800.24417087
2025-01-01 00:36:44,223811429.24522147
2025-01-01 00:36:45,221048603.7741225
2025-01-01 00:36:46,221041828.2105902
2025-01-01 00:36:47,221297817.60151583
2025-01-01 00:36:48,222389996.93701997
2025-01-01 00:36:49,229337752.3119825
2025-01-01 00:36:50,233416178.69780338
2025-01-01 00:36:51,228690939.91422322
2025-01-01 00:36:52,229785754.66272515
2025-01-01 00:36:53,225910311.26570624
2025-01-01 00:36:54,224577690.50346678
2025-01-01 00:36:55,228253835.1809194
2025-01-01 00:36:56,230279324.95857567
2025-01-01 00:36:57,231290307.75272486
2025-01-01 00:36:58,230498322.08002725
2025-01-01 00:36:59,228917747.68426058
2025-01-01 00:37:00,234562373.159818
2025-01-01 00:37:01,232226559.98717937
2025-01-01 00:37:02,236425035.80162838
2025-01-01 00:37:03,232314124.31905892
2025-01-01 00:37:04,229698445.38659528
2025-01-01 00:37:05,227333832.7695219
2025-01-01 00:37:06,227572272.56703708
2025-01-01 00:37:07,226983593.83995557
2025-01-01 00:37:08,225898925.61735088
2025-01-01 00:37:09,226873705.10368782
2025-01-01 00:37:10,227606991.002036
2025-01-01 00:37:11,219676342.04773685
2025-01-01 00:37:12,222526878.0483343
2025-01-01 00:37:13,221439030.74544504
2025-01-01 00:37:14,220464563.9838941
2025-01-01 00:37:15,221421735.49545488
2025-01-01 00:37:16,225432849.9979829
2025-01-01 00:37:17,229721200.91698253
2025-01-01 00:37:18,229360197.3178538
2025-01-01 00:37:19,230834771.13162327
2025-01-01 00:37:20,229706487.18271878
2025-01-01 00:37:21,223676310.50735235
2025-01-01 00:37:22,224506278.06317154
2025-01-01 00:37:23,224710367.418003
2025-01-01 00:37:24,224127154.44131482
2025-01-01 00:37:25,227102677.19504553
2025-01-01 00:37:26,226788677.9932037
2025-01-01 00:37:27,221966784.80618128
2025-01-01 00:37:28,230425161.07211348
2025-01-01 00:37:29,228836118.63272518
2025-01-01 00:37:30,229254537.5670311
2025-01-01 00:37:31,229507722.39316666
2025-01-01 00:37:32,228037947.50256428
2025-01-01 00:37:33,231776417.58369055
2025-01-01 00:37:34,232746471.19835937
2025-01-01 00:37:35,227951228.756418
2025-01-01 00:37:36,231810215.21925232
2025-01-01 00:37:37,236098275.14188284
2025-01-01 00:37:38,235569162.49439654
2025-01-01 00:37:39,233099965.51504126
2025-01-01 00:37:40,233836225.38571262
2025-01-01 00:37:41,234642267.5738322
2025-01-01 00:37:42,232811664.1818774
2025-01-01 00:37:43,228270114.8296328
2025-01-01 00:37:44,228106297.19259122
2025-01-01 00:37:45,233012957.84106106
2025-01-01 00:37:46,229770507.2920794
2025-01-01 00:37:47,231172363.23611543
2025-01-01 00:37:48,229869399.58784887
2025-01-01 00:37:49,231954262.07776245
2025-01-01 00:37:50,232323551.4033886
2025-01-01 00:37:51,231150683.9936128
2025-01-01 00:37:52,229893493.1757385
2025-01-01 00:37:53,235998163.92487538
2025-01-01 00:37:54,230944331.48373583
2025-01-01 00:37:55,241923889.9677275
2025-01-01 00:37:56,237947201.46301916
2025-01-01 00:37:57,236905612.81397003
2025-01-01 00:37:58,238387624.96908474
2025-01-01 00:37:59,235985049.59152025
2025-01-01 00:38:00,235110408.33163497
2025-01-01 00:38:01,235796536.92512512
2025-01-01 00:38:02,234306013.12628686
2025-01-01 00:38:03,229354301.3567987
2025-01-01 00:38:04,228224531.910525
2025-01-01 00:38:05,232076183.45387527
2025-01-01 00:38:06,229287531.27622667
2025-01-01 00:38:07,231528312.4534062
2025-01-01 00:38:08,233406504.6528458
2025-01-01 00:38:09,231005344.78431472
2025-01-01 00:38:10,231241343.15738365
2025-01-01 00:38:11,236002524.61313948
2025-01-01 00:38:12,238586343.71879998
2025-01-01 00:38:13,237681360.14909032
2025-01-01 00:38:14,230001634.3977868
2025-01-01 00:38:15,230429968.81298268
2025-01-01 00:38:16,234306875.26251495
2025-01-01 00:38:17,231614822.57122996
2025-01-01 00:38:18,233284850.66413078
2025-01-01 00:38:19,227012129.71644235
2025-01-01 00:38:20,229922912.01970512
2025-01-01 00:38:21,230580521.9495146
2025-01-01 00:38:22,233022565.5151735
2025-01-01 00:38:23,229873967.44683248
2025-01-01 00:38:24,225964460.91904408
2025-01-01 00:38:25,223423576.8076005
2025-01-01 00:38:26,227450612.22044206
2025-01-01 00:38:27,229021617.1400125
2025-01-01 00:38:28,233131853.9299714
2025-01-01 00:38:29,229132837.57658702
2025-01-01 00:38:30,233509655.38056698
2025-01-01 00:38:31,231584417.60269716
2025-01-01 00:38:32,228432296.70408845
2025-01-01 00:38:33,231271689.6140678
2025-01-01 00:38:34,228199309.85567042
2025-01-01 00:38:35,229884307.69824618
2025-01-01 00:38:36,230371015.69653624
2025-01-01 00:38:37,236958902.97227788
2025-01-01 00:38:38,235270216.65567827
2025-01-01 00:38:39,228148762.04392704
2025-01-01 00:38:40,228521305.4074993
2025-01-01 00:38:41,229130072.18794018
2025-01-01 00:38:42,234307032.35268492
2025-01-01 00:38:43,232735832.52703476
2025-01-01 00:38:44,237260504.1426068
2025-01-01 00:38:45,240112085.02027556
2025-01-01 00:38:46,236386990.04682896
2025-01-01 00:38:47,235182408.3841857
2025-01-01 00:38:48,233475214.26205412
2025-01-01 00:38:49,233247047.20101318
2025-01-01 00:38:50,234116245.97534
2025-01-01 00:38:51,237827021.27047879
2025-01-01 00:38:52,236516558.06414828
2025-01-01 00:38:53,233935207.8489328
2025-01-01 00:38:54,234830638.23872453
2025-01-01 00:38:55,233441291.8477633
2025-01-01 00:38:56,232853988.4634988
2025-01-01 00:38:57,231561533.74806535
2025-01-01 00:38:58,234902973.89117587
2025-01-01 00:38:59,235116207.69146112
2025-01-01 00:39:00,229759664.0481438
2025-01-01 00:39:01,229786975.15965086
2025-01-01 00:39:02,234802790.55450773
2025-01-01 00:39:03,231261665.70186025
2025-01-01 00:39:04,228003531.59342286
2025-01-01 00:39:05,220487948.184335
2025-01-01 00:39:06,224142988.7574077
2025-01-01 00:39:07,226142826.96139163
2025-01-01 00:39:08,230384785.6950565
2025-01-01 00:39:09,226794075.18315065
2025-01-01 00:39:10,225902979.5994011
2025-01-01 00:39:11,233217672.50317088
2025-01-01 00:39:12,231617909.82922322
2025-01-01 00:39:13,232060069.85208386
2025-01-01 00:39:14,228949422.23316365
2025-01-01 00:39:15,229611290.28838968
2025-01-01 00:39:16,233826049.15968886
2025-01-01 00:39:17,238578728.676825
2025-01-01 00:39:18,237535823.28930953
2025-01-01 00:39:19,236609271.03129506
2025-01-01 00:39:20,236251683.02188012
