date,OT
2025-01-01 00:28:18,242691457.70486557
2025-01-01 00:28:19,244499669.90960228
2025-01-01 00:28:20,246428388.941878
2025-01-01 00:28:21,246181320.86294055
2025-01-01 00:28:22,247879395.03607094
2025-01-01 00:28:23,250440831.45435843
2025-01-01 00:28:24,249141413.33895305
2025-01-01 00:28:25,248594504.13603827
2025-01-01 00:28:26,244439094.5107684
2025-01-01 00:28:27,245145912.46910685
2025-01-01 00:28:28,241766263.92795014
2025-01-01 00:28:29,246879231.49523976
2025-01-01 00:28:30,253078371.48154613
2025-01-01 00:28:31,251074494.17264798
2025-01-01 00:28:32,250283067.40005156
2025-01-01 00:28:33,248323273.49555773
2025-01-01 00:28:34,250475103.50335234
2025-01-01 00:28:35,249777455.64620408
2025-01-01 00:28:36,253695622.03667375
2025-01-01 00:28:37,251387441.887578
2025-01-01 00:28:38,250224295.0960672
2025-01-01 00:28:39,248273978.25748768
2025-01-01 00:28:40,246949581.980723
2025-01-01 00:28:41,245632894.03225008
2025-01-01 00:28:42,248450424.26523423
2025-01-01 00:28:43,247092342.67883632
2025-01-01 00:28:44,248302083.43658477
2025-01-01 00:28:45,246747342.36666337
2025-01-01 00:28:46,246625176.56575528
2025-01-01 00:28:47,246756753.96178985
2025-01-01 00:28:48,246869250.71363613
2025-01-01 00:28:49,249390631.86809972
2025-01-01 00:28:50,248263151.54942858
2025-01-01 00:28:51,243367829.41262755
2025-01-01 00:28:52,245258123.73748022
2025-01-01 00:28:53,250523103.70626536
2025-01-01 00:28:54,247092058.35808915
2025-01-01 00:28:55,249374507.7898311
2025-01-01 00:28:56,246490734.65777338
2025-01-01 00:28:57,250316879.33777675
2025-01-01 00:28:58,249169893.90445405
2025-01-01 00:28:59,248777165.56179756
2025-01-01 00:29:00,248929205.84158266
2025-01-01 00:29:01,246932853.9897847
2025-01-01 00:29:02,245949778.34147903
2025-01-01 00:29:03,243569043.38979074
2025-01-01 00:29:04,242498158.7194866
2025-01-01 00:29:05,248376512.21890202
2025-01-01 00:29:06,249833664.3357793
2025-01-01 00:29:07,248458801.83436474
2025-01-01 00:29:08,244953173.01878002
2025-01-01 00:29:09,247977841.8976116
2025-01-01 00:29:10,244770591.6971563
2025-01-01 00:29:11,245034378.9255653
2025-01-01 00:29:12,244983316.38857144
2025-01-01 00:29:13,249641883.36997768
2025-01-01 00:29:14,248517003.11105514
2025-01-01 00:29:15,247826670.0725526
2025-01-01 00:29:16,245731985.88852847
2025-01-01 00:29:17,242732051.19203067
2025-01-01 00:29:18,245740033.75853407
2025-01-01 00:29:19,246613407.22889692
2025-01-01 00:29:20,248226085.29718718
2025-01-01 00:29:21,250271319.4812636
2025-01-01 00:29:22,252099722.78558645
2025-01-01 00:29:23,252329258.0068005
2025-01-01 00:29:24,252816593.06315076
2025-01-01 00:29:25,250319756.02270177
2025-01-01 00:29:26,248500190.39848122
2025-01-01 00:29:27,246935013.005816
2025-01-01 00:29:28,249597285.01882365
2025-01-01 00:29:29,247146825.66557893
2025-01-01 00:29:30,246741989.63719162
2025-01-01 00:29:31,254525865.3378255
2025-01-01 00:29:32,251569110.39518717
2025-01-01 00:29:33,250944094.3849413
2025-01-01 00:29:34,251475549.18725064
2025-01-01 00:29:35,249559442.42124134
2025-01-01 00:29:36,246995334.41047925
2025-01-01 00:29:37,253693220.02183115
2025-01-01 00:29:38,250783247.94053516
2025-01-01 00:29:39,250814915.94810587
2025-01-01 00:29:40,248633558.44719535
2025-01-01 00:29:41,251812980.998664
2025-01-01 00:29:42,250076104.0762809
2025-01-01 00:29:43,254689779.02618963
2025-01-01 00:29:44,253607970.83627313
2025-01-01 00:29:45,250392198.75061098
2025-01-01 00:29:46,244932241.28348902
2025-01-01 00:29:47,246344054.1389764
2025-01-01 00:29:48,249935188.2694423
2025-01-01 00:29:49,249189182.037891
2025-01-01 00:29:50,247231673.12262377
2025-01-01 00:29:51,252091611.30554277
2025-01-01 00:29:52,248379520.16284817
2025-01-01 00:29:53,248589539.26239836
2025-01-01 00:29:54,249912481.14013115
2025-01-01 00:29:55,251089306.84802
2025-01-01 00:29:56,247640070.259567
2025-01-01 00:29:57,246722566.68186128
2025-01-01 00:29:58,247226574.9220378
2025-01-01 00:29:59,247821503.88884565
2025-01-01 00:30:00,247581282.9075785
2025-01-01 00:30:01,244435159.94988683
2025-01-01 00:30:02,245070299.14593205
2025-01-01 00:30:03,244211003.66438532
2025-01-01 00:30:04,245263264.10517776
2025-01-01 00:30:05,246900349.90339246
2025-01-01 00:30:06,249916327.59811956
2025-01-01 00:30:07,245163534.8766913
2025-01-01 00:30:08,241487653.114621
2025-01-01 00:30:09,244443183.69308075
2025-01-01 00:30:10,245060604.7657966
2025-01-01 00:30:11,243697680.44814602
2025-01-01 00:30:12,251868654.11083364
2025-01-01 00:30:13,247403927.4443203
2025-01-01 00:30:14,246260587.9024527
2025-01-01 00:30:15,245850257.88200164
2025-01-01 00:30:16,249114304.2957251
2025-01-01 00:30:17,253140840.8463094
2025-01-01 00:30:18,252948288.41509524
2025-01-01 00:30:19,249083389.51354563
2025-01-01 00:30:20,250943442.15987623
2025-01-01 00:30:21,257552905.4729818
2025-01-01 00:30:22,252497849.51695392
2025-01-01 00:30:23,253400965.64951727
2025-01-01 00:30:24,249213024.7815162
2025-01-01 00:30:25,252203060.5370387
2025-01-01 00:30:26,257730515.59553552
2025-01-01 00:30:27,253147707.6607207
2025-01-01 00:30:28,250729746.60884893
2025-01-01 00:30:29,245210734.66922143
2025-01-01 00:30:30,245278781.72842747
2025-01-01 00:30:31,247447572.08285636
2025-01-01 00:30:32,254195768.4547706
2025-01-01 00:30:33,252872047.06534111
2025-01-01 00:30:34,250724832.21940228
2025-01-01 00:30:35,246605704.6049432
2025-01-01 00:30:36,247274387.12344974
2025-01-01 00:30:37,247299686.0720332
2025-01-01 00:30:38,244548492.79805377
2025-01-01 00:30:39,248696694.64226034
2025-01-01 00:30:40,247864900.84992284
2025-01-01 00:30:41,247239903.61612004
2025-01-01 00:30:42,246219239.12036574
2025-01-01 00:30:43,243081681.56222337
2025-01-01 00:30:44,250627063.41404372
2025-01-01 00:30:45,245298409.54324982
2025-01-01 00:30:46,246879546.40281805
2025-01-01 00:30:47,248593055.82085562
2025-01-01 00:30:48,247465264.14688423
2025-01-01 00:30:49,248941620.5695511
2025-01-01 00:30:50,250778878.51781496
2025-01-01 00:30:51,246271110.56963712
2025-01-01 00:30:52,248336109.59066617
2025-01-01 00:30:53,248220990.20623454
2025-01-01 00:30:54,249578140.4888444
2025-01-01 00:30:55,247390799.5530367
2025-01-01 00:30:56,244091280.5134294
2025-01-01 00:30:57,246849993.60608253
2025-01-01 00:30:58,246036651.43577608
2025-01-01 00:30:59,246550891.7025204
2025-01-01 00:31:00,246307313.70292142
2025-01-01 00:31:01,248932352.47580606
2025-01-01 00:31:02,250469466.71542445
2025-01-01 00:31:03,249571550.4736595
2025-01-01 00:31:04,250218850.1945975
2025-01-01 00:31:05,247551700.27602297
2025-01-01 00:31:06,248907854.57209995
2025-01-01 00:31:07,250692314.1501452
2025-01-01 00:31:08,244414349.94461086
2025-01-01 00:31:09,247917406.68487272
2025-01-01 00:31:10,251730199.39947835
2025-01-01 00:31:11,250615340.68449056
2025-01-01 00:31:12,251946749.89608255
2025-01-01 00:31:13,251523889.4930253
2025-01-01 00:31:14,245867053.105761
2025-01-01 00:31:15,244879939.24774128
2025-01-01 00:31:16,246981848.549457
2025-01-01 00:31:17,249121754.77315348
2025-01-01 00:31:18,246819325.83957633
2025-01-01 00:31:19,246492683.6371219
2025-01-01 00:31:20,244162138.15843776
2025-01-01 00:31:21,249142130.98167875
2025-01-01 00:31:22,250057278.21262553
2025-01-01 00:31:23,247674169.98867247
2025-01-01 00:31:24,250512852.3047224
2025-01-01 00:31:25,249168812.84073952
2025-01-01 00:31:26,249853714.71657118
2025-01-01 00:31:27,249505071.54111984
2025-01-01 00:31:28,245511666.9327349
2025-01-01 00:31:29,248120403.64764017
2025-01-01 00:31:30,253516740.7919962
2025-01-01 00:31:31,250925166.27571604
2025-01-01 00:31:32,246917818.85334194
2025-01-01 00:31:33,250349444.01407528
2025-01-01 00:31:34,242447205.61847588
2025-01-01 00:31:35,243514272.5121218
2025-01-01 00:31:36,241934581.91425908
2025-01-01 00:31:37,248222032.29562637
2025-01-01 00:31:38,247733235.67767376
2025-01-01 00:31:39,247086108.70762777
2025-01-01 00:31:40,248168725.80526024
2025-01-01 00:31:41,249917177.85390618
2025-01-01 00:31:42,249123434.27580437
2025-01-01 00:31:43,246008435.97612858
2025-01-01 00:31:44,247715412.3000778
2025-01-01 00:31:45,245162349.48073953
2025-01-01 00:31:46,246841532.97803777
2025-01-01 00:31:47,248200032.72150734
2025-01-01 00:31:48,250973380.12302452
2025-01-01 00:31:49,252550435.471333
2025-01-01 00:31:50,245663365.504176
2025-01-01 00:31:51,245612229.40044808
2025-01-01 00:31:52,250799158.91515747
2025-01-01 00:31:53,247479695.77728054
2025-01-01 00:31:54,250290290.3230065
2025-01-01 00:31:55,249665094.77253202
2025-01-01 00:31:56,248247999.77110705
2025-01-01 00:31:57,243421308.41638392
2025-01-01 00:31:58,246846377.5456894
2025-01-01 00:31:59,243688324.9450534
2025-01-01 00:32:00,244079496.82510933
2025-01-01 00:32:01,243034015.78411877
2025-01-01 00:32:02,246291226.29879704
2025-01-01 00:32:03,247449314.9835771
2025-01-01 00:32:04,243334579.84512323
2025-01-01 00:32:05,241793769.12794533
2025-01-01 00:32:06,244288636.9332364
2025-01-01 00:32:07,244653244.43288273
2025-01-01 00:32:08,245097013.17175403
2025-01-01 00:32:09,244975636.29141858
2025-01-01 00:32:10,247911810.09161073
2025-01-01 00:32:11,250115568.10802084
2025-01-01 00:32:12,249471254.18657926
2025-01-01 00:32:13,244957895.83936903
2025-01-01 00:32:14,244787126.74758616
2025-01-01 00:32:15,248398311.8570145
2025-01-01 00:32:16,244132425.53456348
2025-01-01 00:32:17,251042799.47066653
2025-01-01 00:32:18,244100268.16821572
2025-01-01 00:32:19,247803685.14753446
2025-01-01 00:32:20,249570328.02344656
2025-01-01 00:32:21,248996420.64224145
2025-01-01 00:32:22,243126352.59499076
2025-01-01 00:32:23,249348786.67109162
2025-01-01 00:32:24,246326487.6546682
2025-01-01 00:32:25,248153993.28192323
2025-01-01 00:32:26,247165829.2884681
2025-01-01 00:32:27,248172427.10957363
2025-01-01 00:32:28,247427542.93590632
2025-01-01 00:32:29,247892838.60410205
2025-01-01 00:32:30,245106032.22709006
2025-01-01 00:32:31,246494502.09431916
2025-01-01 00:32:32,247279398.03112394
2025-01-01 00:32:33,251163305.06171972
2025-01-01 00:32:34,250849253.95829713
2025-01-01 00:32:35,249131653.57296202
2025-01-01 00:32:36,254095643.33234948
2025-01-01 00:32:37,251705568.64871696
2025-01-01 00:32:38,247637972.5478505
2025-01-01 00:32:39,251800068.19576374
2025-01-01 00:32:40,251796469.1895054
2025-01-01 00:32:41,250568001.321878
2025-01-01 00:32:42,248653141.19049162
2025-01-01 00:32:43,249955951.37913823
2025-01-01 00:32:44,250668048.13997805
2025-01-01 00:32:45,248389706.7083417
2025-01-01 00:32:46,243851595.36083665
2025-01-01 00:32:47,245542783.69680107
2025-01-01 00:32:48,250721952.22374693
2025-01-01 00:32:49,249934600.77525106
2025-01-01 00:32:50,246090504.69371188
2025-01-01 00:32:51,246424612.82519206
2025-01-01 00:32:52,249209755.63879028
2025-01-01 00:32:53,248966388.3865651
2025-01-01 00:32:54,253178315.37042367
2025-01-01 00:32:55,252247204.64888832
2025-01-01 00:32:56,246923821.14353767
2025-01-01 00:32:57,247284822.18446425
2025-01-01 00:32:58,247999062.43784836
2025-01-01 00:32:59,247118070.42586726
2025-01-01 00:33:00,248360436.73579296
2025-01-01 00:33:01,248584107.56509012
2025-01-01 00:33:02,246895879.72456184
2025-01-01 00:33:03,248503804.7278881
2025-01-01 00:33:04,246357859.52566493
2025-01-01 00:33:05,247514450.75691798
2025-01-01 00:33:06,246806206.23941833
2025-01-01 00:33:07,247273932.8510038
2025-01-01 00:33:08,252009837.47287092
2025-01-01 00:33:09,251040014.20177293
2025-01-01 00:33:10,246194651.81353688
2025-01-01 00:33:11,246162067.8075451
2025-01-01 00:33:12,246431503.1721485
2025-01-01 00:33:13,251039705.04691917
2025-01-01 00:33:14,249988622.0792887
2025-01-01 00:33:15,250554619.74537185
2025-01-01 00:33:16,251737333.70515037
2025-01-01 00:33:17,252697165.84514663
2025-01-01 00:33:18,246778196.7399601
2025-01-01 00:33:19,245790028.0543681
2025-01-01 00:33:20,252572417.72623003
2025-01-01 00:33:21,253755781.27987638
2025-01-01 00:33:22,249786432.17799482
2025-01-01 00:33:23,251570125.04310977
2025-01-01 00:33:24,246260404.68424526
2025-01-01 00:33:25,246481459.6303404
2025-01-01 00:33:26,247939595.50786895
2025-01-01 00:33:27,245141752.1302851
2025-01-01 00:33:28,244878510.50070596
2025-01-01 00:33:29,248415847.4559831
2025-01-01 00:33:30,251992685.98833123
2025-01-01 00:33:31,250274386.31082442
2025-01-01 00:33:32,247705470.933377
2025-01-01 00:33:33,249612722.2896812
2025-01-01 00:33:34,248986478.70053673
2025-01-01 00:33:35,249527725.16505548
2025-01-01 00:33:36,249047065.62326145
2025-01-01 00:33:37,250143242.1069044
2025-01-01 00:33:38,248512497.86354402
2025-01-01 00:33:39,249130794.24469697
2025-01-01 00:33:40,246683220.53556767
2025-01-01 00:33:41,246878928.95406184
2025-01-01 00:33:42,246357694.89772838
2025-01-01 00:33:43,250420306.00299403
2025-01-01 00:33:44,252851875.12680933
2025-01-01 00:33:45,250723652.6410111
2025-01-01 00:33:46,248140935.3952772
2025-01-01 00:33:47,250840505.67125222
2025-01-01 00:33:48,251336962.76418185
2025-01-01 00:33:49,251990269.81199723
2025-01-01 00:33:50,250284926.47281975
2025-01-01 00:33:51,252195146.6648252
2025-01-01 00:33:52,250061285.18709147
2025-01-01 00:33:53,250914714.30039063
2025-01-01 00:33:54,247582842.6875637
2025-01-01 00:33:55,250811438.4178343
2025-01-01 00:33:56,251773809.8351665
2025-01-01 00:33:57,251196383.49306297
2025-01-01 00:33:58,249161703.15880072
2025-01-01 00:33:59,248377630.37659487
2025-01-01 00:34:00,250143346.61478278
2025-01-01 00:34:01,248565379.70685986
2025-01-01 00:34:02,251270946.5672692
2025-01-01 00:34:03,253526289.98942646
2025-01-01 00:34:04,252443642.3235725
2025-01-01 00:34:05,253365641.58020929
2025-01-01 00:34:06,252607218.93865183
2025-01-01 00:34:07,245225379.73892078
2025-01-01 00:34:08,245242807.49460694
2025-01-01 00:34:09,243651239.17805067
2025-01-01 00:34:10,251400493.28939086
2025-01-01 00:34:11,250622349.0235343
2025-01-01 00:34:12,250570349.6286751
2025-01-01 00:34:13,251290556.19496238
2025-01-01 00:34:14,244773884.95614833
2025-01-01 00:34:15,245294190.0542537
2025-01-01 00:34:16,253251549.52001685
2025-01-01 00:34:17,253065335.85467786
2025-01-01 00:34:18,251535121.08929226
2025-01-01 00:34:19,251018677.6805217
2025-01-01 00:34:20,248115942.3554727
2025-01-01 00:34:21,248441510.1802465
2025-01-01 00:34:22,249181409.84980392
2025-01-01 00:34:23,249460414.7976197
2025-01-01 00:34:24,245485652.17482382
2025-01-01 00:34:25,245616925.6074909
2025-01-01 00:34:26,251614271.0052268
2025-01-01 00:34:27,247073134.33464196
2025-01-01 00:34:28,246862730.59805262
2025-01-01 00:34:29,252537089.71103832
2025-01-01 00:34:30,250096366.54935548
2025-01-01 00:34:31,255278684.79213113
2025-01-01 00:34:32,253315835.9264039
2025-01-01 00:34:33,250068697.5534536
2025-01-01 00:34:34,251102272.58310306
2025-01-01 00:34:35,248767415.52388284
2025-01-01 00:34:36,247977086.03280035
2025-01-01 00:34:37,248600036.01181144
2025-01-01 00:34:38,245677916.5380467
2025-01-01 00:34:39,248026004.9269641
2025-01-01 00:34:40,249278345.96381626
2025-01-01 00:34:41,248502213.44145712
2025-01-01 00:34:42,252219571.7819509
2025-01-01 00:34:43,252275734.40337437
2025-01-01 00:34:44,247243078.84823474
2025-01-01 00:34:45,246132070.878607
2025-01-01 00:34:46,248075355.5945421
2025-01-01 00:34:47,246363570.51066488
2025-01-01 00:34:48,247927542.8218002
2025-01-01 00:34:49,250009014.9571597
2025-01-01 00:34:50,250308683.07382616
2025-01-01 00:34:51,251339297.70337772
2025-01-01 00:34:52,249703898.50013044
2025-01-01 00:34:53,250174530.92076084
2025-01-01 00:34:54,254773311.8606093
2025-01-01 00:34:55,247235333.9287015
2025-01-01 00:34:56,246813454.8729181
2025-01-01 00:34:57,249777977.78342074
2025-01-01 00:34:58,246076927.73027292
2025-01-01 00:34:59,249392165.32087174
2025-01-01 00:35:00,246863749.79836273
2025-01-01 00:35:01,246861336.72410733
2025-01-01 00:35:02,245048962.87742257
2025-01-01 00:35:03,251171647.0751976
2025-01-01 00:35:04,249409120.3963444
2025-01-01 00:35:05,249187709.54479852
2025-01-01 00:35:06,252922787.75537124
2025-01-01 00:35:07,250994909.39659745
2025-01-01 00:35:08,248923001.60644528
2025-01-01 00:35:09,254305994.02746567
2025-01-01 00:35:10,248273566.38906804
2025-01-01 00:35:11,250829693.34855124
2025-01-01 00:35:12,250890231.13743088
2025-01-01 00:35:13,249454303.5059255
2025-01-01 00:35:14,250674012.80541253
2025-01-01 00:35:15,255025290.85845754
2025-01-01 00:35:16,256536878.5039309
2025-01-01 00:35:17,254523686.4520316
2025-01-01 00:35:18,255199854.68232018
2025-01-01 00:35:19,251164842.43050262
2025-01-01 00:35:20,248031116.44458568
2025-01-01 00:35:21,252580496.78978795
2025-01-01 00:35:22,251797157.8717047
2025-01-01 00:35:23,252505847.04193488
2025-01-01 00:35:24,256491525.6648992
2025-01-01 00:35:25,253116136.83521092
2025-01-01 00:35:26,255311839.56106633
2025-01-01 00:35:27,254873819.022288
2025-01-01 00:35:28,254588783.3616034
2025-01-01 00:35:29,255521131.25716686
2025-01-01 00:35:30,256930211.35681784
2025-01-01 00:35:31,256484095.66021428
2025-01-01 00:35:32,254875642.669188
2025-01-01 00:35:33,251351646.68577453
2025-01-01 00:35:34,254688784.56573838
2025-01-01 00:35:35,249238801.83850133
2025-01-01 00:35:36,252645477.13045385
2025-01-01 00:35:37,248914958.20893168
2025-01-01 00:35:38,249878560.4455338
2025-01-01 00:35:39,249396667.26821223
2025-01-01 00:35:40,247272127.94860452
2025-01-01 00:35:41,245497852.9645682
2025-01-01 00:35:42,248076343.79230604
2025-01-01 00:35:43,252742463.98627293
2025-01-01 00:35:44,251040226.3138835
2025-01-01 00:35:45,251050034.855798
2025-01-01 00:35:46,247341705.10879585
2025-01-01 00:35:47,247884623.13626224
2025-01-01 00:35:48,252032310.5468451
2025-01-01 00:35:49,248385893.32172933
2025-01-01 00:35:50,251411514.04117772
2025-01-01 00:35:51,248198124.78756648
2025-01-01 00:35:52,245710814.94882718
2025-01-01 00:35:53,248701738.4214946
2025-01-01 00:35:54,252711346.64956707
2025-01-01 00:35:55,248307831.13347706
2025-01-01 00:35:56,251513370.0538704
2025-01-01 00:35:57,253421157.18875128
2025-01-01 00:35:58,246788893.98909995
2025-01-01 00:35:59,245895980.70611602
2025-01-01 00:36:00,247771729.98083687
2025-01-01 00:36:01,247196093.00378442
2025-01-01 00:36:02,249642142.47113067
2025-01-01 00:36:03,245129594.08122924
2025-01-01 00:36:04,249168228.75277013
2025-01-01 00:36:05,253250057.309996
2025-01-01 00:36:06,250289430.0106932
2025-01-01 00:36:07,253243189.2923214
2025-01-01 00:36:08,247288909.2151995
2025-01-01 00:36:09,242662310.83444473
2025-01-01 00:36:10,250571689.70887005
2025-01-01 00:36:11,245611935.2960468
2025-01-01 00:36:12,246173005.60107288
2025-01-01 00:36:13,246163610.26748064
2025-01-01 00:36:14,249977061.20600286
2025-01-01 00:36:15,248490493.2682557
2025-01-01 00:36:16,250352932.9492667
2025-01-01 00:36:17,247762650.05430514
2025-01-01 00:36:18,246618620.71239603
2025-01-01 00:36:19,249233979.38050994
2025-01-01 00:36:20,246986715.1136059
2025-01-01 00:36:21,252383517.35729384
2025-01-01 00:36:22,247746379.77134854
2025-01-01 00:36:23,247669876.45373818
2025-01-01 00:36:24,248842854.03218472
2025-01-01 00:36:25,250726557.41118935
2025-01-01 00:36:26,249118116.26231337
2025-01-01 00:36:27,247384566.7242008
2025-01-01 00:36:28,247806847.26544315
2025-01-01 00:36:29,245871778.81237584
2025-01-01 00:36:30,244330458.61825532
2025-01-01 00:36:31,248010090.98403257
2025-01-01 00:36:32,248586219.7005331
2025-01-01 00:36:33,248208092.27245674
2025-01-01 00:36:34,248373380.66343772
2025-01-01 00:36:35,245977315.16481826
2025-01-01 00:36:36,245881951.36316973
2025-01-01 00:36:37,247302475.27645087
2025-01-01 00:36:38,249718744.9356329
2025-01-01 00:36:39,252569984.50064155
2025-01-01 00:36:40,249838211.78505513
2025-01-01 00:36:41,250036761.2443765
2025-01-01 00:36:42,248846623.05301437
2025-01-01 00:36:43,249034841.81323802
2025-01-01 00:36:44,247596850.61015397
2025-01-01 00:36:45,252869049.89216372
2025-01-01 00:36:46,249475422.58822614
2025-01-01 00:36:47,251203989.07879052
2025-01-01 00:36:48,251983047.18086228
2025-01-01 00:36:49,252103832.7898259
2025-01-01 00:36:50,252507024.99410272
2025-01-01 00:36:51,247750465.39998767
2025-01-01 00:36:52,249313609.79407963
2025-01-01 00:36:53,253444297.90078765
2025-01-01 00:36:54,252678169.7378219
2025-01-01 00:36:55,249419330.2205699
2025-01-01 00:36:56,245657194.01732895
2025-01-01 00:36:57,248390859.59988323
2025-01-01 00:36:58,252279246.24863225
2025-01-01 00:36:59,250883661.88375267
2025-01-01 00:37:00,250356715.6288209
2025-01-01 00:37:01,251088701.0228598
2025-01-01 00:37:02,249211548.50122684
2025-01-01 00:37:03,251884588.38403448
2025-01-01 00:37:04,251806949.7172278
2025-01-01 00:37:05,251466967.07547608
2025-01-01 00:37:06,249742161.1983682
2025-01-01 00:37:07,248262109.64741084
2025-01-01 00:37:08,254388934.72182825
2025-01-01 00:37:09,249705807.2988493
2025-01-01 00:37:10,247255615.5848747
2025-01-01 00:37:11,246799031.5389261
2025-01-01 00:37:12,251581456.2120954
2025-01-01 00:37:13,247520512.29059088
2025-01-01 00:37:14,248233204.98149088
2025-01-01 00:37:15,250845991.43605554
2025-01-01 00:37:16,244264202.78055003
2025-01-01 00:37:17,248681134.6320387
2025-01-01 00:37:18,249411461.3884044
2025-01-01 00:37:19,248491499.35161632
2025-01-01 00:37:20,244824394.35820743
2025-01-01 00:37:21,249702660.82216495
2025-01-01 00:37:22,251937295.3109446
2025-01-01 00:37:23,253354517.443599
2025-01-01 00:37:24,252222007.09693697
2025-01-01 00:37:25,251819121.589931
2025-01-01 00:37:26,253562619.89931726
2025-01-01 00:37:27,255837399.3902319
2025-01-01 00:37:28,252489454.88757226
2025-01-01 00:37:29,249031617.0559081
2025-01-01 00:37:30,247495788.7215246
2025-01-01 00:37:31,249887096.76566714
2025-01-01 00:37:32,254452453.45842433
2025-01-01 00:37:33,249120864.94501546
2025-01-01 00:37:34,251287408.95428747
2025-01-01 00:37:35,249815362.7476431
2025-01-01 00:37:36,248960494.1052057
2025-01-01 00:37:37,250164355.62454718
2025-01-01 00:37:38,247362095.55322465
2025-01-01 00:37:39,253485518.47358295
2025-01-01 00:37:40,251424114.7955904
2025-01-01 00:37:41,252419155.32182294
2025-01-01 00:37:42,248792423.86522037
2025-01-01 00:37:43,248753785.5792116
2025-01-01 00:37:44,247302981.74570724
2025-01-01 00:37:45,251999571.6051958
2025-01-01 00:37:46,249972334.2418433
2025-01-01 00:37:47,253063889.0729806
2025-01-01 00:37:48,253169481.02085188
2025-01-01 00:37:49,248867816.61500844
2025-01-01 00:37:50,252940346.45796227
2025-01-01 00:37:51,254157507.98609814
2025-01-01 00:37:52,250145509.6120094
2025-01-01 00:37:53,248980197.63643333
2025-01-01 00:37:54,250236741.68855768
2025-01-01 00:37:55,243640179.33970898
2025-01-01 00:37:56,249569129.39931634
2025-01-01 00:37:57,249672726.88783896
2025-01-01 00:37:58,249266241.08286795
2025-01-01 00:37:59,248965337.9536353
2025-01-01 00:38:00,248041550.5172864
2025-01-01 00:38:01,250336748.86350673
2025-01-01 00:38:02,253966640.06169793
2025-01-01 00:38:03,253849006.01755315
2025-01-01 00:38:04,247928146.84988162
2025-01-01 00:38:05,246309674.69959614
2025-01-01 00:38:06,251150332.7396772
2025-01-01 00:38:07,247802145.22880125
2025-01-01 00:38:08,247028980.46190876
2025-01-01 00:38:09,248296868.3595327
2025-01-01 00:38:10,249778766.80427516
2025-01-01 00:38:11,252227839.21154132
2025-01-01 00:38:12,252911159.4458077
2025-01-01 00:38:13,253387333.93494794
2025-01-01 00:38:14,250590346.48152828
2025-01-01 00:38:15,254327983.7336827
2025-01-01 00:38:16,251100968.0886291
2025-01-01 00:38:17,249358866.4890485
2025-01-01 00:38:18,250507194.46301308
2025-01-01 00:38:19,249003641.99945715
2025-01-01 00:38:20,253796745.3787528
2025-01-01 00:38:21,247766664.44355577
2025-01-01 00:38:22,249321947.4966836
2025-01-01 00:38:23,246999149.03465334
2025-01-01 00:38:24,243050766.38553783
2025-01-01 00:38:25,250238539.51008368
2025-01-01 00:38:26,247055313.23405057
2025-01-01 00:38:27,249074244.85061347
2025-01-01 00:38:28,249718158.65727195
2025-01-01 00:38:29,250622075.67880842
2025-01-01 00:38:30,248763515.11521897
2025-01-01 00:38:31,247275764.26719224
2025-01-01 00:38:32,254202792.79259467
2025-01-01 00:38:33,250877959.35162923
2025-01-01 00:38:34,250698378.33689144
2025-01-01 00:38:35,248754904.7020116
2025-01-01 00:38:36,251311882.89738065
2025-01-01 00:38:37,247904005.5199648
2025-01-01 00:38:38,247950275.07631722
2025-01-01 00:38:39,248982231.06401885
2025-01-01 00:38:40,247058725.6036224
2025-01-01 00:38:41,248135674.00520787
2025-01-01 00:38:42,252068133.35799643
2025-01-01 00:38:43,245994511.82864413
2025-01-01 00:38:44,247578482.32532114
2025-01-01 00:38:45,252906559.97373778
2025-01-01 00:38:46,250246040.04126558
2025-01-01 00:38:47,250819831.57483318
2025-01-01 00:38:48,253266257.29174474
2025-01-01 00:38:49,252595936.16224992
2025-01-01 00:38:50,254595606.11125425
2025-01-01 00:38:51,252234825.91175345
2025-01-01 00:38:52,250515755.47483662
2025-01-01 00:38:53,249279463.40212065
2025-01-01 00:38:54,246224155.76948014
2025-01-01 00:38:55,250669628.63466415
2025-01-01 00:38:56,247815915.78542885
2025-01-01 00:38:57,248098416.17596567
2025-01-01 00:38:58,252428274.5274986
2025-01-01 00:38:59,247771648.74585286
2025-01-01 00:39:00,250567736.02570412
2025-01-01 00:39:01,247614775.59276727
2025-01-01 00:39:02,249990170.15329036
2025-01-01 00:39:03,253304544.84479877
2025-01-01 00:39:04,252811677.8294202
2025-01-01 00:39:05,249616056.29323366
2025-01-01 00:39:06,249892236.900258
2025-01-01 00:39:07,254341022.454661
2025-01-01 00:39:08,251798316.9076865
2025-01-01 00:39:09,253269720.17709795
2025-01-01 00:39:10,250574202.4043443
2025-01-01 00:39:11,249615420.87874386
2025-01-01 00:39:12,246631907.89518875
2025-01-01 00:39:13,245203112.2550593
2025-01-01 00:39:14,250996447.62135857
2025-01-01 00:39:15,250062982.8429378
2025-01-01 00:39:16,250412833.66670358
2025-01-01 00:39:17,253096404.29238653
2025-01-01 00:39:18,252886716.30324143
2025-01-01 00:39:19,248285108.64789087
2025-01-01 00:39:20,252455128.65354612
2025-01-01 00:39:21,248052802.31374353
2025-01-01 00:39:22,250067628.010363
2025-01-01 00:39:23,256089104.11268833
2025-01-01 00:39:24,249280923.7392821
