date,OT
2025-01-01 00:33:01,246347485.730731
2025-01-01 00:33:02,245953390.69618648
2025-01-01 00:33:03,247548530.2695306
2025-01-01 00:33:04,247223553.7568722
2025-01-01 00:33:05,246075687.4855683
2025-01-01 00:33:06,246838042.83836433
2025-01-01 00:33:07,246859627.29619497
2025-01-01 00:33:08,245729439.1738642
2025-01-01 00:33:09,239897194.7756686
2025-01-01 00:33:10,247517594.56930858
2025-01-01 00:33:11,246452429.03521967
2025-01-01 00:33:12,249246888.12651494
2025-01-01 00:33:13,245268015.35720506
2025-01-01 00:33:14,248017958.62513155
2025-01-01 00:33:15,247282523.9238582
2025-01-01 00:33:16,247749130.4911391
2025-01-01 00:33:17,250994236.75629395
2025-01-01 00:33:18,249271692.463205
2025-01-01 00:33:19,244445468.17186573
2025-01-01 00:33:20,247221758.35111785
2025-01-01 00:33:21,249092786.55675235
2025-01-01 00:33:22,246998563.7416944
2025-01-01 00:33:23,245861151.02832082
2025-01-01 00:33:24,245473620.92868617
2025-01-01 00:33:25,249310777.64615974
2025-01-01 00:33:26,247532510.25623012
2025-01-01 00:33:27,251763988.6052839
2025-01-01 00:33:28,247975423.24093866
2025-01-01 00:33:29,243920303.7815123
2025-01-01 00:33:30,242810188.35188934
2025-01-01 00:33:31,243820630.50520718
2025-01-01 00:33:32,246030013.7324398
2025-01-01 00:33:33,243739101.05629647
2025-01-01 00:33:34,246239589.8173595
2025-01-01 00:33:35,247568028.2606131
2025-01-01 00:33:36,246132972.81399718
2025-01-01 00:33:37,251517410.44717073
2025-01-01 00:33:38,252558218.3179513
2025-01-01 00:33:39,250018714.37584078
2025-01-01 00:33:40,250401544.35636804
2025-01-01 00:33:41,248289709.48484674
2025-01-01 00:33:42,247719307.8627406
2025-01-01 00:33:43,251608450.43149856
2025-01-01 00:33:44,247531208.65250957
2025-01-01 00:33:45,248952433.64824
2025-01-01 00:33:46,248863049.22598946
2025-01-01 00:33:47,250419776.94985643
2025-01-01 00:33:48,245003439.22475213
2025-01-01 00:33:49,247144078.69504702
2025-01-01 00:33:50,245860857.35382357
2025-01-01 00:33:51,252683478.17216864
2025-01-01 00:33:52,256470994.2268023
2025-01-01 00:33:53,249043589.83332577
2025-01-01 00:33:54,248497758.49417484
2025-01-01 00:33:55,252649430.06979775
2025-01-01 00:33:56,250053309.49364817
2025-01-01 00:33:57,249153140.89644697
2025-01-01 00:33:58,249920680.11547372
2025-01-01 00:33:59,249512895.38827267
2025-01-01 00:34:00,249636610.9980104
2025-01-01 00:34:01,250272173.36007106
2025-01-01 00:34:02,249674394.17212152
2025-01-01 00:34:03,254077362.41790143
2025-01-01 00:34:04,251483450.92177716
2025-01-01 00:34:05,248506861.3929693
2025-01-01 00:34:06,251146202.18876097
2025-01-01 00:34:07,251044549.39812785
2025-01-01 00:34:08,253732367.48718455
2025-01-01 00:34:09,249842356.43081
2025-01-01 00:34:10,248777234.83182582
2025-01-01 00:34:11,246897905.90671828
2025-01-01 00:34:12,252880806.36442465
2025-01-01 00:34:13,252288765.47506842
2025-01-01 00:34:14,251139886.8784172
2025-01-01 00:34:15,249169070.70943943
2025-01-01 00:34:16,250279347.9564084
2025-01-01 00:34:17,252353253.49092636
2025-01-01 00:34:18,251547769.43317983
2025-01-01 00:34:19,243463049.56609583
2025-01-01 00:34:20,244472693.3321799
2025-01-01 00:34:21,249442855.40347484
2025-01-01 00:34:22,249647506.82303974
2025-01-01 00:34:23,248557500.7383786
2025-01-01 00:34:24,246838875.64260796
2025-01-01 00:34:25,249469144.5071021
2025-01-01 00:34:26,246120750.45307255
2025-01-01 00:34:27,249454750.3120675
2025-01-01 00:34:28,247699141.7451868
2025-01-01 00:34:29,244287244.09736106
2025-01-01 00:34:30,249378366.52811894
2025-01-01 00:34:31,251761672.42638758
2025-01-01 00:34:32,251990183.38260067
2025-01-01 00:34:33,248160991.00739166
2025-01-01 00:34:34,252821215.98300365
2025-01-01 00:34:35,248323819.06521186
2025-01-01 00:34:36,246700768.64694557
2025-01-01 00:34:37,250770680.5998414
2025-01-01 00:34:38,249543132.20121548
2025-01-01 00:34:39,248833445.9290795
2025-01-01 00:34:40,249585828.7137894
2025-01-01 00:34:41,251771059.19229415
2025-01-01 00:34:42,256151316.33008695
2025-01-01 00:34:43,254321522.95564628
2025-01-01 00:34:44,251871484.4943902
2025-01-01 00:34:45,252993044.1622746
2025-01-01 00:34:46,247014316.08946314
2025-01-01 00:34:47,249871120.78054723
2025-01-01 00:34:48,251550087.29589736
2025-01-01 00:34:49,248417871.1044642
2025-01-01 00:34:50,251752169.45273086
2025-01-01 00:34:51,247679045.28494138
2025-01-01 00:34:52,247609591.48055008
2025-01-01 00:34:53,250812014.51203015
2025-01-01 00:34:54,251639812.90948004
2025-01-01 00:34:55,249778296.49588558
2025-01-01 00:34:56,248752318.0754738
2025-01-01 00:34:57,251656977.22235107
2025-01-01 00:34:58,250531682.1759052
2025-01-01 00:34:59,251507407.97059643
2025-01-01 00:35:00,249686700.1252458
2025-01-01 00:35:01,247292032.2818545
2025-01-01 00:35:02,247757578.08019215
2025-01-01 00:35:03,249788537.4441121
2025-01-01 00:35:04,250596199.81320474
2025-01-01 00:35:05,248692588.7884445
2025-01-01 00:35:06,246514878.3911036
2025-01-01 00:35:07,250765147.485989
2025-01-01 00:35:08,251324564.92431265
2025-01-01 00:35:09,255639475.10532627
2025-01-01 00:35:10,255888520.28158408
2025-01-01 00:35:11,249638687.81663042
2025-01-01 00:35:12,248654400.64940548
2025-01-01 00:35:13,247537415.85734951
2025-01-01 00:35:14,246228011.70790353
2025-01-01 00:35:15,246277051.03236985
2025-01-01 00:35:16,246420838.67930204
2025-01-01 00:35:17,247454517.82014197
2025-01-01 00:35:18,249854378.6574519
2025-01-01 00:35:19,248244531.28062442
2025-01-01 00:35:20,250423592.65028653
2025-01-01 00:35:21,248955822.3862091
2025-01-01 00:35:22,251277448.5153627
2025-01-01 00:35:23,244032314.21007377
2025-01-01 00:35:24,246780314.35328922
2025-01-01 00:35:25,248416834.4254367
2025-01-01 00:35:26,251316503.09053293
2025-01-01 00:35:27,245441326.77618062
2025-01-01 00:35:28,246022591.98903993
2025-01-01 00:35:29,248784601.7212164
2025-01-01 00:35:30,253036205.52629855
2025-01-01 00:35:31,249703329.18107033
2025-01-01 00:35:32,248710771.98105648
2025-01-01 00:35:33,247680889.82507014
2025-01-01 00:35:34,250660002.72282144
2025-01-01 00:35:35,246629855.14188403
2025-01-01 00:35:36,245430525.5087006
2025-01-01 00:35:37,249132327.50955194
2025-01-01 00:35:38,247047413.6646244
2025-01-01 00:35:39,245386061.21548492
2025-01-01 00:35:40,247706685.56465626
2025-01-01 00:35:41,249427494.6288133
2025-01-01 00:35:42,248365601.0587115
2025-01-01 00:35:43,248893388.6906384
2025-01-01 00:35:44,247864246.68532982
2025-01-01 00:35:45,249913787.1114717
2025-01-01 00:35:46,249990500.00311127
2025-01-01 00:35:47,251967071.72822517
2025-01-01 00:35:48,249696381.22934112
2025-01-01 00:35:49,250926722.33920893
2025-01-01 00:35:50,251496900.63310164
2025-01-01 00:35:51,244924725.9981089
2025-01-01 00:35:52,245796433.74333954
2025-01-01 00:35:53,247620974.59071493
2025-01-01 00:35:54,249773227.36454788
2025-01-01 00:35:55,246610954.00201064
2025-01-01 00:35:56,251169314.5802178
2025-01-01 00:35:57,249287691.70124498
2025-01-01 00:35:58,253203172.86242652
2025-01-01 00:35:59,249726861.57388487
2025-01-01 00:36:00,249079400.58183658
2025-01-01 00:36:01,248623815.48363236
2025-01-01 00:36:02,244991367.16256952
2025-01-01 00:36:03,247368215.60418367
2025-01-01 00:36:04,246886769.97506037
2025-01-01 00:36:05,248001943.51905292
2025-01-01 00:36:06,247310329.2796559
2025-01-01 00:36:07,245332540.6191798
2025-01-01 00:36:08,246359257.71103576
2025-01-01 00:36:09,247962584.97171766
2025-01-01 00:36:10,246170287.32192785
2025-01-01 00:36:11,248347209.0655823
2025-01-01 00:36:12,251468650.58698222
2025-01-01 00:36:13,247774304.5101879
2025-01-01 00:36:14,250344038.44601455
2025-01-01 00:36:15,246399029.37500027
2025-01-01 00:36:16,244768723.74488994
2025-01-01 00:36:17,248442930.20866734
2025-01-01 00:36:18,244740046.8654537
2025-01-01 00:36:19,245774901.54088217
2025-01-01 00:36:20,247953275.60682744
2025-01-01 00:36:21,248356665.59638366
2025-01-01 00:36:22,249537820.7855024
2025-01-01 00:36:23,248168541.91193578
2025-01-01 00:36:24,247943516.0035614
2025-01-01 00:36:25,253396805.686265
2025-01-01 00:36:26,251186654.12555447
2025-01-01 00:36:27,249351001.356089
2025-01-01 00:36:28,246741712.18951824
2025-01-01 00:36:29,246989429.01584405
2025-01-01 00:36:30,251274636.02928764
2025-01-01 00:36:31,250626857.28035513
2025-01-01 00:36:32,249231738.43855283
2025-01-01 00:36:33,250083657.0213869
2025-01-01 00:36:34,254759526.60817757
2025-01-01 00:36:35,249720971.63878334
2025-01-01 00:36:36,249987711.91894776
2025-01-01 00:36:37,252395867.96568665
2025-01-01 00:36:38,250478670.619897
2025-01-01 00:36:39,249365189.00793862
2025-01-01 00:36:40,250027268.27529523
2025-01-01 00:36:41,256300138.60511872
2025-01-01 00:36:42,250754734.51208928
2025-01-01 00:36:43,246869610.64013895
2025-01-01 00:36:44,248617792.7992171
2025-01-01 00:36:45,248748325.6034361
2025-01-01 00:36:46,251781643.7960796
2025-01-01 00:36:47,244325816.3747446
2025-01-01 00:36:48,248670047.55264634
2025-01-01 00:36:49,247707848.36857364
2025-01-01 00:36:50,247057242.98712084
2025-01-01 00:36:51,249389644.91992056
2025-01-01 00:36:52,248121720.70815223
2025-01-01 00:36:53,246448797.87265745
2025-01-01 00:36:54,248145035.55728108
2025-01-01 00:36:55,245572639.28574866
2025-01-01 00:36:56,242991474.3836298
2025-01-01 00:36:57,247054602.3640645
2025-01-01 00:36:58,249573475.65970668
2025-01-01 00:36:59,249299670.5472319
2025-01-01 00:37:00,249732321.88308066
2025-01-01 00:37:01,248238933.49174568
2025-01-01 00:37:02,252382174.0608082
2025-01-01 00:37:03,249229551.2454507
2025-01-01 00:37:04,249302701.63695014
2025-01-01 00:37:05,251438764.5314555
2025-01-01 00:37:06,249366238.83735275
2025-01-01 00:37:07,247399695.29928157
2025-01-01 00:37:08,247082222.60775438
2025-01-01 00:37:09,247068906.52502897
2025-01-01 00:37:10,244640228.57746387
2025-01-01 00:37:11,241558757.95769227
2025-01-01 00:37:12,246670399.18501177
2025-01-01 00:37:13,247598511.06454515
2025-01-01 00:37:14,249286973.58385852
2025-01-01 00:37:15,246004247.40956214
2025-01-01 00:37:16,249628188.3474762
2025-01-01 00:37:17,252517052.45801303
2025-01-01 00:37:18,251585679.74463767
2025-01-01 00:37:19,253449904.05537328
2025-01-01 00:37:20,253826803.8905012
2025-01-01 00:37:21,249400127.9046015
2025-01-01 00:37:22,248956254.09630838
2025-01-01 00:37:23,246644454.1552164
2025-01-01 00:37:24,250437840.6352521
2025-01-01 00:37:25,243489829.9723068
2025-01-01 00:37:26,246937729.12939358
2025-01-01 00:37:27,244907107.52182895
2025-01-01 00:37:28,250740251.08425575
2025-01-01 00:37:29,248277803.93993044
2025-01-01 00:37:30,252214340.19507432
2025-01-01 00:37:31,248855248.59342104
2025-01-01 00:37:32,250429544.84328356
2025-01-01 00:37:33,251724014.1700877
2025-01-01 00:37:34,251957576.82420844
2025-01-01 00:37:35,248768708.1680392
2025-01-01 00:37:36,249874920.531955
2025-01-01 00:37:37,250831848.1532192
2025-01-01 00:37:38,248990962.12910217
2025-01-01 00:37:39,250350000.41615832
2025-01-01 00:37:40,251646648.46733284
2025-01-01 00:37:41,251478112.46882293
2025-01-01 00:37:42,249314106.35180965
2025-01-01 00:37:43,249555702.23887253
2025-01-01 00:37:44,246274821.64686626
2025-01-01 00:37:45,248460915.04021934
2025-01-01 00:37:46,247538819.15565854
2025-01-01 00:37:47,253756233.05506817
2025-01-01 00:37:48,253972736.7140813
2025-01-01 00:37:49,249395014.4950768
2025-01-01 00:37:50,250030468.9550212
2025-01-01 00:37:51,252210348.6399792
2025-01-01 00:37:52,249476979.9702326
2025-01-01 00:37:53,247212408.23306835
2025-01-01 00:37:54,251846461.1020422
2025-01-01 00:37:55,253883955.16841546
2025-01-01 00:37:56,250415676.504575
2025-01-01 00:37:57,253874326.77832112
2025-01-01 00:37:58,252006494.4739529
2025-01-01 00:37:59,248635328.52272373
2025-01-01 00:38:00,248476879.3437552
2025-01-01 00:38:01,250737078.92310676
2025-01-01 00:38:02,247847998.31570762
2025-01-01 00:38:03,248602706.75731045
2025-01-01 00:38:04,248509760.79394057
2025-01-01 00:38:05,249097754.17990568
2025-01-01 00:38:06,251154378.73080873
2025-01-01 00:38:07,249775778.71885842
2025-01-01 00:38:08,251410597.08432478
2025-01-01 00:38:09,252119238.4474334
2025-01-01 00:38:10,251651875.93783867
2025-01-01 00:38:11,251158565.2922695
2025-01-01 00:38:12,254164077.34892344
2025-01-01 00:38:13,253282381.04202592
2025-01-01 00:38:14,246501481.2811214
2025-01-01 00:38:15,250833019.5064773
2025-01-01 00:38:16,247681863.22116163
2025-01-01 00:38:17,246248763.77777627
2025-01-01 00:38:18,247589606.82604447
2025-01-01 00:38:19,247866520.6205501
2025-01-01 00:38:20,245861578.38134387
2025-01-01 00:38:21,245307000.36934832
2025-01-01 00:38:22,246290706.62405002
2025-01-01 00:38:23,249450530.12349036
2025-01-01 00:38:24,253143086.84738943
2025-01-01 00:38:25,252185027.18076843
2025-01-01 00:38:26,248767268.78989255
2025-01-01 00:38:27,254775312.66192183
2025-01-01 00:38:28,250796141.2302866
2025-01-01 00:38:29,249496753.3905424
2025-01-01 00:38:30,250894288.19064006
2025-01-01 00:38:31,251639410.66677943
2025-01-01 00:38:32,248875201.95933574
2025-01-01 00:38:33,252017968.4220807
2025-01-01 00:38:34,248964059.48788378
2025-01-01 00:38:35,251262144.98926312
2025-01-01 00:38:36,253992549.95290858
2025-01-01 00:38:37,254759604.28984353
2025-01-01 00:38:38,250797441.3527131
2025-01-01 00:38:39,254231046.2795049
2025-01-01 00:38:40,251494346.78891566
2025-01-01 00:38:41,251845488.28017932
2025-01-01 00:38:42,249420918.07517636
2025-01-01 00:38:43,249918969.54364303
2025-01-01 00:38:44,251976483.28490913
2025-01-01 00:38:45,249828436.10507417
2025-01-01 00:38:46,248857441.28822988
2025-01-01 00:38:47,246883113.14563906
2025-01-01 00:38:48,250726934.72638184
2025-01-01 00:38:49,250851961.781505
2025-01-01 00:38:50,248917744.13943586
2025-01-01 00:38:51,252144822.16881105
2025-01-01 00:38:52,253288907.04616696
2025-01-01 00:38:53,250894836.44334725
2025-01-01 00:38:54,249682340.48412704
2025-01-01 00:38:55,252599036.41498205
2025-01-01 00:38:56,246233042.12924814
2025-01-01 00:38:57,248137940.50435627
2025-01-01 00:38:58,250727085.24291557
2025-01-01 00:38:59,250227826.12659603
2025-01-01 00:39:00,249797922.16788656
2025-01-01 00:39:01,252066078.69706658
2025-01-01 00:39:02,253544458.04201168
2025-01-01 00:39:03,248677070.7949113
2025-01-01 00:39:04,246122569.8793787
2025-01-01 00:39:05,249557134.4208638
2025-01-01 00:39:06,251911252.33133608
2025-01-01 00:39:07,249714606.5039624
2025-01-01 00:39:08,249835392.62763453
2025-01-01 00:39:09,253119487.1214043
2025-01-01 00:39:10,251492507.8343249
2025-01-01 00:39:11,247027208.0895056
2025-01-01 00:39:12,250143101.08077598
2025-01-01 00:39:13,248174079.01650223
2025-01-01 00:39:14,251984602.63808966
2025-01-01 00:39:15,249700529.28351605
2025-01-01 00:39:16,245358908.72814888
2025-01-01 00:39:17,241615178.3936766
2025-01-01 00:39:18,246357764.6518338
2025-01-01 00:39:19,247590257.920373
2025-01-01 00:39:20,247023213.89650342
2025-01-01 00:39:21,248922720.5700049
2025-01-01 00:39:22,252560048.1927454
2025-01-01 00:39:23,243787420.5018743
2025-01-01 00:39:24,249171233.61364976
2025-01-01 00:39:25,247172875.29953775
2025-01-01 00:39:26,249890282.98369294
2025-01-01 00:39:27,251216163.6911669
2025-01-01 00:39:28,250627914.35619238
2025-01-01 00:39:29,249933055.5718898
2025-01-01 00:39:30,249795470.46416882
2025-01-01 00:39:31,249144745.0600167
2025-01-01 00:39:32,251100219.1388152
2025-01-01 00:39:33,253369250.2864319
2025-01-01 00:39:34,250886887.55994508
2025-01-01 00:39:35,249203204.32845938
2025-01-01 00:39:36,251847254.8534578
2025-01-01 00:39:37,251985313.39185092
2025-01-01 00:39:38,248633917.72887826
2025-01-01 00:39:39,250556122.1116809
2025-01-01 00:39:40,250418795.1874469
2025-01-01 00:39:41,249402465.9819752
2025-01-01 00:39:42,244463150.07098383
2025-01-01 00:39:43,247227446.00258374
2025-01-01 00:39:44,251636678.2023324
2025-01-01 00:39:45,248676171.36425042
2025-01-01 00:39:46,248361505.4179818
2025-01-01 00:39:47,247899993.3336754
2025-01-01 00:39:48,250658587.82408667
2025-01-01 00:39:49,244400058.78508464
2025-01-01 00:39:50,248047451.33827645
2025-01-01 00:39:51,249001096.38987532
2025-01-01 00:39:52,252562556.1012821
2025-01-01 00:39:53,250718223.88349664
2025-01-01 00:39:54,250826445.73817152
2025-01-01 00:39:55,250007102.24043724
2025-01-01 00:39:56,248367973.22671965
2025-01-01 00:39:57,247949865.7822328
2025-01-01 00:39:58,246372153.82113117
2025-01-01 00:39:59,253389600.92409253
2025-01-01 00:40:00,251347602.79386955
2025-01-01 00:40:01,255803993.9871278
2025-01-01 00:40:02,249733053.72897312
2025-01-01 00:40:03,251349308.0936737
2025-01-01 00:40:04,245958589.39658502
2025-01-01 00:40:05,244457971.04223675
2025-01-01 00:40:06,249338001.01486212
2025-01-01 00:40:07,247620739.98374352
2025-01-01 00:40:08,244931413.95553404
2025-01-01 00:40:09,248267889.39860627
2025-01-01 00:40:10,249498602.15138596
2025-01-01 00:40:11,250751499.3832542
2025-01-01 00:40:12,254695042.04418036
2025-01-01 00:40:13,253434468.8325682
2025-01-01 00:40:14,252298581.61947322
2025-01-01 00:40:15,250870013.17239082
2025-01-01 00:40:16,250933491.96326652
2025-01-01 00:40:17,250573164.7427556
2025-01-01 00:40:18,250857791.57383832
2025-01-01 00:40:19,247439073.1385147
2025-01-01 00:40:20,248932589.06566325
2025-01-01 00:40:21,244002062.7438312
2025-01-01 00:40:22,253042743.35681522
2025-01-01 00:40:23,244329256.1469666
2025-01-01 00:40:24,249943822.24825722
2025-01-01 00:40:25,251772530.03492525
2025-01-01 00:40:26,252484553.20749328
2025-01-01 00:40:27,249381815.6137495
2025-01-01 00:40:28,247883880.02490002
2025-01-01 00:40:29,251065511.4498286
2025-01-01 00:40:30,252441979.81663865
2025-01-01 00:40:31,250902355.53153342
2025-01-01 00:40:32,249920913.46886536
2025-01-01 00:40:33,249299366.46468195
2025-01-01 00:40:34,245479892.34505302
2025-01-01 00:40:35,251759254.02844086
2025-01-01 00:40:36,253681887.36760432
2025-01-01 00:40:37,252774196.30424947
2025-01-01 00:40:38,248840310.85009292
2025-01-01 00:40:39,248378164.10500136
2025-01-01 00:40:40,249177999.37321708
2025-01-01 00:40:41,247943042.9526001
2025-01-01 00:40:42,251649093.07200968
2025-01-01 00:40:43,254134844.63752365
2025-01-01 00:40:44,248327799.37296617
2025-01-01 00:40:45,249735526.8103861
2025-01-01 00:40:46,247054157.22125825
2025-01-01 00:40:47,249143670.82601938
2025-01-01 00:40:48,250300507.40142724
2025-01-01 00:40:49,248699268.08687934
2025-01-01 00:40:50,249318734.3296363
2025-01-01 00:40:51,243232951.33761486
2025-01-01 00:40:52,246570572.95947424
2025-01-01 00:40:53,247242469.87641937
2025-01-01 00:40:54,247776880.8895812
2025-01-01 00:40:55,249089238.4136405
2025-01-01 00:40:56,247182521.48518515
2025-01-01 00:40:57,248293332.7120363
2025-01-01 00:40:58,250920671.7613588
2025-01-01 00:40:59,250078761.17374873
2025-01-01 00:41:00,245960896.71713525
2025-01-01 00:41:01,245540565.2053987
2025-01-01 00:41:02,245636694.00210166
2025-01-01 00:41:03,247565530.26656228
2025-01-01 00:41:04,247016879.67413726
2025-01-01 00:41:05,248161934.01638475
2025-01-01 00:41:06,248447846.99531284
2025-01-01 00:41:07,253187680.86965474
2025-01-01 00:41:08,252491944.58742794
2025-01-01 00:41:09,250901989.6361424
2025-01-01 00:41:10,246064449.83237633
2025-01-01 00:41:11,244923527.63415012
2025-01-01 00:41:12,248348057.36832368
2025-01-01 00:41:13,252853953.0158023
2025-01-01 00:41:14,249749440.5731104
2025-01-01 00:41:15,249034657.91534883
2025-01-01 00:41:16,250735546.87959632
2025-01-01 00:41:17,248162616.7357672
2025-01-01 00:41:18,251434916.0195884
2025-01-01 00:41:19,250220673.78748307
2025-01-01 00:41:20,248038429.79135287
2025-01-01 00:41:21,251996541.94483536
2025-01-01 00:41:22,244155964.5039506
2025-01-01 00:41:23,247266747.9642537
2025-01-01 00:41:24,247940509.76617882
2025-01-01 00:41:25,245964347.27577206
2025-01-01 00:41:26,243800267.1886993
2025-01-01 00:41:27,246605096.8777895
2025-01-01 00:41:28,249716339.19764417
2025-01-01 00:41:29,246839555.67106387
2025-01-01 00:41:30,248641613.73920432
2025-01-01 00:41:31,245598624.15389988
2025-01-01 00:41:32,247904683.03987837
2025-01-01 00:41:33,249220177.72120035
2025-01-01 00:41:34,252045626.51612923
2025-01-01 00:41:35,253018861.73078674
2025-01-01 00:41:36,247795909.92117983
2025-01-01 00:41:37,241737633.5113977
2025-01-01 00:41:38,246809860.55311313
2025-01-01 00:41:39,247005723.50120547
2025-01-01 00:41:40,247916948.95804995
2025-01-01 00:41:41,246063468.00749543
2025-01-01 00:41:42,245874249.6608729
2025-01-01 00:41:43,243334976.52568668
2025-01-01 00:41:44,246608599.31669712
2025-01-01 00:41:45,250171786.95807114
2025-01-01 00:41:46,243003122.0868027
2025-01-01 00:41:47,242529641.11224946
2025-01-01 00:41:48,249266260.7090856
2025-01-01 00:41:49,251282640.2973119
2025-01-01 00:41:50,247650672.19004914
2025-01-01 00:41:51,250168373.99171937
2025-01-01 00:41:52,246827507.74188754
2025-01-01 00:41:53,249364450.64377448
2025-01-01 00:41:54,249483297.80499217
2025-01-01 00:41:55,251341848.88052142
2025-01-01 00:41:56,253599433.1966067
2025-01-01 00:41:57,247517361.57069355
2025-01-01 00:41:58,246859348.35279295
2025-01-01 00:41:59,251066780.6664128
2025-01-01 00:42:00,242700215.75590634
2025-01-01 00:42:01,247718372.83568084
2025-01-01 00:42:02,251365048.65251756
2025-01-01 00:42:03,248447876.50303942
2025-01-01 00:42:04,249755260.75906873
2025-01-01 00:42:05,248722465.09760407
2025-01-01 00:42:06,251811402.8033492
2025-01-01 00:42:07,253019132.10253224
2025-01-01 00:42:08,248365814.44552258
2025-01-01 00:42:09,251589084.85064602
2025-01-01 00:42:10,250898247.4984091
2025-01-01 00:42:11,251855531.29313666
2025-01-01 00:42:12,248992140.44533074
2025-01-01 00:42:13,247910458.74116436
2025-01-01 00:42:14,250009679.96560347
2025-01-01 00:42:15,254238024.48849574
2025-01-01 00:42:16,252605247.55071175
2025-01-01 00:42:17,251328632.0921843
2025-01-01 00:42:18,252835962.79593438
2025-01-01 00:42:19,250055005.82989362
2025-01-01 00:42:20,249359401.73569906
2025-01-01 00:42:21,248338427.57526872
2025-01-01 00:42:22,246492805.51597986
2025-01-01 00:42:23,244769615.85055277
2025-01-01 00:42:24,250727697.98306945
2025-01-01 00:42:25,247970405.09555608
2025-01-01 00:42:26,246878471.4879589
2025-01-01 00:42:27,247027379.9061788
2025-01-01 00:42:28,247604518.60097873
2025-01-01 00:42:29,244265482.72172886
2025-01-01 00:42:30,245169114.23690954
2025-01-01 00:42:31,245687331.92968056
2025-01-01 00:42:32,250271935.1600458
2025-01-01 00:42:33,252507676.91006422
2025-01-01 00:42:34,251551034.09501725
2025-01-01 00:42:35,246039044.21507376
2025-01-01 00:42:36,249062571.813311
2025-01-01 00:42:37,252211133.35634208
2025-01-01 00:42:38,250614647.0034928
2025-01-01 00:42:39,247046087.6817615
2025-01-01 00:42:40,254458052.16534746
2025-01-01 00:42:41,250789989.93484858
2025-01-01 00:42:42,248504494.0804787
2025-01-01 00:42:43,245077503.57995883
2025-01-01 00:42:44,250216146.46283114
2025-01-01 00:42:45,246288732.45257092
2025-01-01 00:42:46,250671285.2274195
2025-01-01 00:42:47,249455561.50893527
2025-01-01 00:42:48,251308720.75492653
2025-01-01 00:42:49,250059900.9839043
2025-01-01 00:42:50,247893964.11497092
2025-01-01 00:42:51,245273584.70747685
2025-01-01 00:42:52,245964102.23841712
2025-01-01 00:42:53,246797974.21350533
2025-01-01 00:42:54,248121484.15221646
2025-01-01 00:42:55,246698848.3816267
2025-01-01 00:42:56,247021317.1812825
2025-01-01 00:42:57,247401846.0191046
2025-01-01 00:42:58,244568463.36854187
2025-01-01 00:42:59,250732262.66393977
2025-01-01 00:43:00,249326303.15932828
2025-01-01 00:43:01,251185876.11097473
2025-01-01 00:43:02,250649146.58783573
2025-01-01 00:43:03,250038615.67076638
2025-01-01 00:43:04,246558689.64433557
2025-01-01 00:43:05,246549742.0617785
2025-01-01 00:43:06,246743778.41458908
2025-01-01 00:43:07,246299430.44213223
2025-01-01 00:43:08,241942034.65579948
2025-01-01 00:43:09,244749799.31094822
2025-01-01 00:43:10,247433680.18503544
2025-01-01 00:43:11,249847708.8671584
2025-01-01 00:43:12,245817581.1250585
2025-01-01 00:43:13,245926040.78015757
2025-01-01 00:43:14,245676104.4963996
2025-01-01 00:43:15,245809114.07918438
2025-01-01 00:43:16,243894076.73248842
2025-01-01 00:43:17,248156775.28164634
2025-01-01 00:43:18,248990033.99484128
2025-01-01 00:43:19,249921349.6035559
2025-01-01 00:43:20,245299277.81747618
2025-01-01 00:43:21,246369693.63640174
2025-01-01 00:43:22,249537215.87133986
2025-01-01 00:43:23,253130894.96663544
2025-01-01 00:43:24,250299368.38595358
2025-01-01 00:43:25,251961256.6570513
2025-01-01 00:43:26,252245710.0174547
2025-01-01 00:43:27,250482173.2895198
2025-01-01 00:43:28,253402789.8207396
2025-01-01 00:43:29,250440566.28195903
2025-01-01 00:43:30,251237255.92710254
2025-01-01 00:43:31,250989748.23794425
2025-01-01 00:43:32,249901243.9509879
2025-01-01 00:43:33,246965675.06124666
2025-01-01 00:43:34,248558473.95998943
2025-01-01 00:43:35,252998321.38557076
2025-01-01 00:43:36,246867785.70711794
2025-01-01 00:43:37,246836742.94014192
2025-01-01 00:43:38,245904837.88631946
2025-01-01 00:43:39,244791092.92629164
2025-01-01 00:43:40,250296279.50254145
2025-01-01 00:43:41,253950924.20150286
2025-01-01 00:43:42,251605280.91449168
2025-01-01 00:43:43,245698150.98124537
2025-01-01 00:43:44,248766506.62989777
2025-01-01 00:43:45,248910882.48511642
2025-01-01 00:43:46,252729753.60789815
2025-01-01 00:43:47,253138768.63060978
2025-01-01 00:43:48,254587577.06968844
2025-01-01 00:43:49,255465481.98218396
2025-01-01 00:43:50,254455611.15346482
2025-01-01 00:43:51,248397056.08883652
2025-01-01 00:43:52,253549761.71432692
2025-01-01 00:43:53,252808180.03484228
2025-01-01 00:43:54,248359390.15772328
2025-01-01 00:43:55,249021861.34153816
2025-01-01 00:43:56,251714984.08116257
2025-01-01 00:43:57,244706752.08551893
2025-01-01 00:43:58,246640774.09111133
2025-01-01 00:43:59,248339958.33913195
2025-01-01 00:44:00,250687734.03998557
2025-01-01 00:44:01,245090382.02022976
2025-01-01 00:44:02,250932700.53344715
2025-01-01 00:44:03,251567914.94880098
2025-01-01 00:44:04,252899625.59405103
2025-01-01 00:44:05,255225005.4774113
2025-01-01 00:44:06,252639342.6033942
2025-01-01 00:44:07,254530260.0137111
