date,OT
2025-01-01 00:22:42,250821886.20858324
2025-01-01 00:22:43,247944189.90689883
2025-01-01 00:22:44,249391884.7413736
2025-01-01 00:22:45,248610997.86392218
2025-01-01 00:22:46,245127245.97377837
2025-01-01 00:22:47,250125331.98657024
2025-01-01 00:22:48,253653081.46091774
2025-01-01 00:22:49,247589553.89365748
2025-01-01 00:22:50,249983815.34966803
2025-01-01 00:22:51,250624664.06405064
2025-01-01 00:22:52,249960472.8114714
2025-01-01 00:22:53,246276080.28740406
2025-01-01 00:22:54,251653710.71974823
2025-01-01 00:22:55,257191063.36232358
2025-01-01 00:22:56,261562731.4078665
2025-01-01 00:22:57,258247925.64906853
2025-01-01 00:22:58,255502624.52050287
2025-01-01 00:22:59,252204615.8598821
2025-01-01 00:23:00,255061216.58432654
2025-01-01 00:23:01,252924441.56320038
2025-01-01 00:23:02,252955365.54953742
2025-01-01 00:23:03,253310378.07460076
2025-01-01 00:23:04,257550794.72638953
2025-01-01 00:23:05,250414703.31132406
2025-01-01 00:23:06,253496108.34452027
2025-01-01 00:23:07,249439107.6775553
2025-01-01 00:23:08,253915987.57734528
2025-01-01 00:23:09,260204712.704259
2025-01-01 00:23:10,254176196.92891684
2025-01-01 00:23:11,252901323.75246003
2025-01-01 00:23:12,256629972.85340565
2025-01-01 00:23:13,255506236.00565815
2025-01-01 00:23:14,252511279.13312417
2025-01-01 00:23:15,254543651.4562764
2025-01-01 00:23:16,251527907.44648176
2025-01-01 00:23:17,257487729.54984725
2025-01-01 00:23:18,256205794.4302437
2025-01-01 00:23:19,242278509.9431892
2025-01-01 00:23:20,245661259.38587174
2025-01-01 00:23:21,245702068.46531868
2025-01-01 00:23:22,240570277.71797517
2025-01-01 00:23:23,246969553.99456328
2025-01-01 00:23:24,248143901.79043016
2025-01-01 00:23:25,248429228.21628213
2025-01-01 00:23:26,248368783.81292444
2025-01-01 00:23:27,249611505.91152728
2025-01-01 00:23:28,250798460.11308065
2025-01-01 00:23:29,244036081.09456468
2025-01-01 00:23:30,246461862.7889049
2025-01-01 00:23:31,248824263.0406287
2025-01-01 00:23:32,249262971.49868536
2025-01-01 00:23:33,251896157.71357876
2025-01-01 00:23:34,255928388.46571544
2025-01-01 00:23:35,248699132.01812118
2025-01-01 00:23:36,241221027.32408553
2025-01-01 00:23:37,245202692.56516826
2025-01-01 00:23:38,249004501.42882663
2025-01-01 00:23:39,245421492.58809513
2025-01-01 00:23:40,250654005.0129911
2025-01-01 00:23:41,244520810.82479435
2025-01-01 00:23:42,244586643.4001325
2025-01-01 00:23:43,245899685.9524066
2025-01-01 00:23:44,249901255.52626136
2025-01-01 00:23:45,253581984.1560515
2025-01-01 00:23:46,257291452.955415
2025-01-01 00:23:47,253791476.9746692
2025-01-01 00:23:48,253769599.04919636
2025-01-01 00:23:49,249643126.95993158
2025-01-01 00:23:50,252190856.19226235
2025-01-01 00:23:51,255921440.79297623
2025-01-01 00:23:52,255968039.28580198
2025-01-01 00:23:53,248832884.1109892
2025-01-01 00:23:54,254291310.65239152
2025-01-01 00:23:55,254432992.74062157
2025-01-01 00:23:56,256572349.4628553
2025-01-01 00:23:57,250639895.17958474
2025-01-01 00:23:58,247906342.34103778
2025-01-01 00:23:59,254091803.7061667
2025-01-01 00:24:00,246876911.23200443
2025-01-01 00:24:01,246642776.95795476
2025-01-01 00:24:02,253557280.9604698
2025-01-01 00:24:03,243126779.93885767
2025-01-01 00:24:04,250004940.3912369
2025-01-01 00:24:05,245223264.557598
2025-01-01 00:24:06,246340518.94623622
2025-01-01 00:24:07,250764740.17350256
2025-01-01 00:24:08,252954920.73725244
2025-01-01 00:24:09,248461957.65416178
2025-01-01 00:24:10,253222898.2198417
2025-01-01 00:24:11,250489982.3691785
2025-01-01 00:24:12,248629510.25402275
2025-01-01 00:24:13,249702152.40329638
2025-01-01 00:24:14,250084744.05526227
2025-01-01 00:24:15,256580725.17942014
2025-01-01 00:24:16,257230069.50912258
2025-01-01 00:24:17,254222577.91561538
2025-01-01 00:24:18,250677948.74961963
2025-01-01 00:24:19,251673288.27909136
2025-01-01 00:24:20,249562321.6955862
2025-01-01 00:24:21,254601794.00084394
2025-01-01 00:24:22,254674178.78838456
2025-01-01 00:24:23,248580058.58584285
2025-01-01 00:24:24,250849831.6535197
2025-01-01 00:24:25,250931936.16883287
2025-01-01 00:24:26,259851851.68466023
2025-01-01 00:24:27,250259271.8814808
2025-01-01 00:24:28,246619714.67378613
2025-01-01 00:24:29,257108152.21603525
2025-01-01 00:24:30,257119278.04826427
2025-01-01 00:24:31,260913543.4518121
2025-01-01 00:24:32,256987823.3593438
2025-01-01 00:24:33,255330370.10632324
2025-01-01 00:24:34,253385480.8988283
2025-01-01 00:24:35,253022023.4347337
2025-01-01 00:24:36,253850351.25578225
2025-01-01 00:24:37,249431551.19007632
2025-01-01 00:24:38,250601091.54971224
2025-01-01 00:24:39,248150830.38984153
2025-01-01 00:24:40,248039744.3032616
2025-01-01 00:24:41,245738567.18669844
2025-01-01 00:24:42,245243770.5103157
2025-01-01 00:24:43,251971015.09045002
2025-01-01 00:24:44,249546366.61436576
2025-01-01 00:24:45,252133510.92134258
2025-01-01 00:24:46,250937194.42048904
2025-01-01 00:24:47,254884527.3617476
2025-01-01 00:24:48,253602513.16456333
2025-01-01 00:24:49,248798174.91110998
2025-01-01 00:24:50,256431218.21404564
2025-01-01 00:24:51,254764682.68133432
2025-01-01 00:24:52,256414574.44401157
2025-01-01 00:24:53,257443783.59213123
2025-01-01 00:24:54,255248484.85451844
2025-01-01 00:24:55,255014814.42177898
2025-01-01 00:24:56,253326232.4547145
2025-01-01 00:24:57,251981596.99321333
2025-01-01 00:24:58,250383691.04841125
2025-01-01 00:24:59,254253932.9535134
2025-01-01 00:25:00,256546224.90115184
2025-01-01 00:25:01,253471350.89890617
2025-01-01 00:25:02,254344711.0229656
2025-01-01 00:25:03,249791141.67666465
2025-01-01 00:25:04,249399332.1547655
2025-01-01 00:25:05,250873774.17928657
2025-01-01 00:25:06,249353638.44740778
2025-01-01 00:25:07,251302955.48661047
2025-01-01 00:25:08,261188957.67447135
2025-01-01 00:25:09,250772803.40585572
2025-01-01 00:25:10,245802777.05916
2025-01-01 00:25:11,252286688.17429274
2025-01-01 00:25:12,251765721.15902057
2025-01-01 00:25:13,250969548.41218075
2025-01-01 00:25:14,252325856.25132698
2025-01-01 00:25:15,248006822.33928138
2025-01-01 00:25:16,248339646.0873969
2025-01-01 00:25:17,248613540.58640382
2025-01-01 00:25:18,252422408.67119405
2025-01-01 00:25:19,256781343.24969777
2025-01-01 00:25:20,260289552.07634476
2025-01-01 00:25:21,251553237.85082942
2025-01-01 00:25:22,249695970.15479234
2025-01-01 00:25:23,253117445.39324355
2025-01-01 00:25:24,255218150.94336283
2025-01-01 00:25:25,259491186.7286787
2025-01-01 00:25:26,256491720.97724226
2025-01-01 00:25:27,255201391.25518268
2025-01-01 00:25:28,261672315.6606347
2025-01-01 00:25:29,257034390.52926114
2025-01-01 00:25:30,254859764.39484194
2025-01-01 00:25:31,250267322.40417185
2025-01-01 00:25:32,255752847.88552335
2025-01-01 00:25:33,252976194.74855834
2025-01-01 00:25:34,250403965.704445
2025-01-01 00:25:35,257960792.0498945
2025-01-01 00:25:36,252320684.77149233
2025-01-01 00:25:37,245669393.30667993
2025-01-01 00:25:38,255484562.37339905
2025-01-01 00:25:39,256078356.26651922
2025-01-01 00:25:40,254336521.16577923
2025-01-01 00:25:41,253308250.27035508
2025-01-01 00:25:42,253147820.6938534
2025-01-01 00:25:43,251219764.76507688
2025-01-01 00:25:44,256252899.76257613
2025-01-01 00:25:45,247204417.25937417
2025-01-01 00:25:46,244756734.7786985
2025-01-01 00:25:47,253525055.0392334
2025-01-01 00:25:48,249291580.5672933
2025-01-01 00:25:49,251067884.6686808
2025-01-01 00:25:50,243511236.09504953
2025-01-01 00:25:51,248512134.90444797
2025-01-01 00:25:52,248295561.65280336
2025-01-01 00:25:53,254934413.1968719
2025-01-01 00:25:54,254340410.90626192
2025-01-01 00:25:55,249997800.10930705
2025-01-01 00:25:56,252244325.6315023
2025-01-01 00:25:57,250353209.42283216
2025-01-01 00:25:58,256214878.168832
2025-01-01 00:25:59,259892869.4864137
2025-01-01 00:26:00,253195731.08419013
2025-01-01 00:26:01,254613112.68113446
2025-01-01 00:26:02,252712616.07074484
2025-01-01 00:26:03,259570567.8299348
2025-01-01 00:26:04,259079010.7662683
2025-01-01 00:26:05,257647738.2511921
2025-01-01 00:26:06,255195016.73388618
2025-01-01 00:26:07,253696564.23993093
2025-01-01 00:26:08,249308803.7429725
2025-01-01 00:26:09,248509867.3660227
2025-01-01 00:26:10,257788766.3830395
2025-01-01 00:26:11,259676043.96225214
2025-01-01 00:26:12,258713971.894618
2025-01-01 00:26:13,261381523.87414196
2025-01-01 00:26:14,259860606.645693
2025-01-01 00:26:15,251065098.91139308
2025-01-01 00:26:16,250796519.7618712
2025-01-01 00:26:17,251346523.31844494
2025-01-01 00:26:18,246994615.78269053
2025-01-01 00:26:19,250718626.72341582
2025-01-01 00:26:20,249656924.91801542
2025-01-01 00:26:21,250236708.87083882
2025-01-01 00:26:22,242774695.9177332
2025-01-01 00:26:23,253452197.97408935
2025-01-01 00:26:24,253846755.9528242
2025-01-01 00:26:25,256226623.2728448
2025-01-01 00:26:26,254219067.7172148
2025-01-01 00:26:27,255141590.27505434
2025-01-01 00:26:28,253839552.44515958
2025-01-01 00:26:29,252041439.17630857
2025-01-01 00:26:30,255396789.45287392
2025-01-01 00:26:31,256465583.3305394
2025-01-01 00:26:32,259016286.22217345
2025-01-01 00:26:33,257181880.79023048
2025-01-01 00:26:34,257030806.49650428
2025-01-01 00:26:35,257301034.89823955
2025-01-01 00:26:36,254229587.21850955
2025-01-01 00:26:37,249979486.5169931
2025-01-01 00:26:38,257370326.21324056
2025-01-01 00:26:39,254838008.27075994
2025-01-01 00:26:40,251635767.08360028
2025-01-01 00:26:41,257353428.1794457
2025-01-01 00:26:42,258418962.42798567
2025-01-01 00:26:43,260851000.93187362
2025-01-01 00:26:44,259785730.05684394
2025-01-01 00:26:45,265989599.49399045
2025-01-01 00:26:46,263653010.06331924
2025-01-01 00:26:47,253363970.10383758
2025-01-01 00:26:48,256598429.86997342
2025-01-01 00:26:49,258721932.32094082
2025-01-01 00:26:50,260550247.6612171
2025-01-01 00:26:51,260180341.50319523
2025-01-01 00:26:52,258757782.6002157
2025-01-01 00:26:53,253026896.51927632
2025-01-01 00:26:54,259005498.05331638
2025-01-01 00:26:55,256840110.1199313
2025-01-01 00:26:56,260122763.98882544
2025-01-01 00:26:57,264511829.63566998
2025-01-01 00:26:58,262419807.9745372
2025-01-01 00:26:59,261516510.69823015
2025-01-01 00:27:00,256431363.73924607
2025-01-01 00:27:01,258655230.8417081
2025-01-01 00:27:02,261550980.1751057
2025-01-01 00:27:03,257855055.40709004
2025-01-01 00:27:04,258624370.37757605
2025-01-01 00:27:05,262626408.20529896
2025-01-01 00:27:06,258807198.4441724
2025-01-01 00:27:07,252713249.5152016
2025-01-01 00:27:08,259968093.84914014
2025-01-01 00:27:09,261826686.44255728
2025-01-01 00:27:10,259702917.21052125
2025-01-01 00:27:11,255618195.62490997
2025-01-01 00:27:12,261474203.73379418
2025-01-01 00:27:13,258809089.59121415
2025-01-01 00:27:14,264631299.56368107
2025-01-01 00:27:15,253824732.8654618
2025-01-01 00:27:16,257603202.62705955
2025-01-01 00:27:17,256319647.7745307
2025-01-01 00:27:18,261127543.25570518
2025-01-01 00:27:19,266212772.2524897
2025-01-01 00:27:20,264053111.5917663
2025-01-01 00:27:21,263377991.8453881
2025-01-01 00:27:22,261013515.08180255
2025-01-01 00:27:23,257114470.19250885
2025-01-01 00:27:24,263863818.184906
2025-01-01 00:27:25,257814705.26960674
2025-01-01 00:27:26,260729123.9382862
2025-01-01 00:27:27,254715878.59940472
2025-01-01 00:27:28,249620185.96344933
2025-01-01 00:27:29,253594944.46643454
2025-01-01 00:27:30,257975761.3435022
2025-01-01 00:27:31,257765791.59352967
2025-01-01 00:27:32,257904427.45656878
2025-01-01 00:27:33,252947995.97918972
2025-01-01 00:27:34,256705527.160306
2025-01-01 00:27:35,254287874.34453988
2025-01-01 00:27:36,257645288.60279757
2025-01-01 00:27:37,248114195.63010076
2025-01-01 00:27:38,248195792.79795495
2025-01-01 00:27:39,250899192.47201124
2025-01-01 00:27:40,255473318.22598335
2025-01-01 00:27:41,254444779.11044964
2025-01-01 00:27:42,253835006.564379
2025-01-01 00:27:43,254623693.54000884
2025-01-01 00:27:44,260400611.87478456
2025-01-01 00:27:45,251781307.0716595
2025-01-01 00:27:46,252958034.06537765
2025-01-01 00:27:47,251916769.3362956
2025-01-01 00:27:48,251711462.03710055
2025-01-01 00:27:49,252175775.51324713
2025-01-01 00:27:50,252000896.1536546
2025-01-01 00:27:51,250408873.2738858
2025-01-01 00:27:52,256449484.7042065
2025-01-01 00:27:53,254065721.30786663
2025-01-01 00:27:54,247025346.32534185
2025-01-01 00:27:55,249144506.35454386
2025-01-01 00:27:56,244157512.32697722
2025-01-01 00:27:57,250740874.36012995
2025-01-01 00:27:58,243671033.15119222
2025-01-01 00:27:59,252827263.63449273
2025-01-01 00:28:00,254760999.56035
2025-01-01 00:28:01,247512654.73533
2025-01-01 00:28:02,247953713.26215082
2025-01-01 00:28:03,254868946.5102343
2025-01-01 00:28:04,252028191.43073407
2025-01-01 00:28:05,248960768.07337067
2025-01-01 00:28:06,252288082.03558218
2025-01-01 00:28:07,251177644.61757952
2025-01-01 00:28:08,253298203.57834068
2025-01-01 00:28:09,246597712.08526218
2025-01-01 00:28:10,252539552.79509774
2025-01-01 00:28:11,252788668.81188923
2025-01-01 00:28:12,255612345.2466627
2025-01-01 00:28:13,259573601.8127186
2025-01-01 00:28:14,250207517.12905666
2025-01-01 00:28:15,250666030.9615372
2025-01-01 00:28:16,247553459.13494194
2025-01-01 00:28:17,245633906.88477692
2025-01-01 00:28:18,242720604.14834642
2025-01-01 00:28:19,240990649.20094997
2025-01-01 00:28:20,253201917.17110538
2025-01-01 00:28:21,250174881.42039657
2025-01-01 00:28:22,253008419.40604597
2025-01-01 00:28:23,250476543.56428346
2025-01-01 00:28:24,249649143.15603483
2025-01-01 00:28:25,256121011.383726
2025-01-01 00:28:26,262450674.99940524
2025-01-01 00:28:27,262124163.08892852
2025-01-01 00:28:28,258357812.071416
2025-01-01 00:28:29,249747894.9945139
2025-01-01 00:28:30,252019627.3357342
2025-01-01 00:28:31,250931096.7133083
2025-01-01 00:28:32,251791306.62518856
2025-01-01 00:28:33,254580570.02420992
2025-01-01 00:28:34,257429707.7941046
2025-01-01 00:28:35,252757347.76983336
2025-01-01 00:28:36,252747792.9322572
2025-01-01 00:28:37,250571494.5848881
2025-01-01 00:28:38,249322161.98198193
2025-01-01 00:28:39,258017238.94026917
2025-01-01 00:28:40,258378812.30924496
2025-01-01 00:28:41,254850813.97983867
2025-01-01 00:28:42,255385316.03756565
2025-01-01 00:28:43,253110460.56939313
2025-01-01 00:28:44,258125761.55297303
2025-01-01 00:28:45,256247474.02063575
2025-01-01 00:28:46,257036909.12286538
2025-01-01 00:28:47,252762601.38896215
2025-01-01 00:28:48,254789866.28813437
2025-01-01 00:28:49,252241039.8237307
2025-01-01 00:28:50,250092154.763297
2025-01-01 00:28:51,255313728.19217175
2025-01-01 00:28:52,249735381.56664973
2025-01-01 00:28:53,251767210.84400606
2025-01-01 00:28:54,252972453.0812482
2025-01-01 00:28:55,248059587.5086774
2025-01-01 00:28:56,254417864.61318588
2025-01-01 00:28:57,261305350.39874622
2025-01-01 00:28:58,259168125.21567863
2025-01-01 00:28:59,255851589.5013252
2025-01-01 00:29:00,259015847.08736163
2025-01-01 00:29:01,252613118.18214744
2025-01-01 00:29:02,257774970.12343156
2025-01-01 00:29:03,259985739.507003
2025-01-01 00:29:04,254179229.22842127
2025-01-01 00:29:05,255987265.9586158
2025-01-01 00:29:06,252720530.58824578
2025-01-01 00:29:07,252951485.9113019
2025-01-01 00:29:08,262522493.60709083
2025-01-01 00:29:09,250130205.15703875
2025-01-01 00:29:10,253233129.0645052
2025-01-01 00:29:11,255791240.86702767
2025-01-01 00:29:12,252692289.11613026
2025-01-01 00:29:13,253956460.4940888
2025-01-01 00:29:14,251995307.74410096
2025-01-01 00:29:15,251535486.41693488
2025-01-01 00:29:16,254828178.51118535
2025-01-01 00:29:17,257571673.89812413
2025-01-01 00:29:18,257071817.9680075
2025-01-01 00:29:19,258395998.65263426
2025-01-01 00:29:20,258552598.96181405
2025-01-01 00:29:21,258960167.44808775
2025-01-01 00:29:22,259133660.63011563
2025-01-01 00:29:23,255396548.95377454
2025-01-01 00:29:24,254128321.5776193
2025-01-01 00:29:25,258831254.19657654
2025-01-01 00:29:26,254755703.08172017
2025-01-01 00:29:27,258704094.5600752
2025-01-01 00:29:28,263774863.60673448
2025-01-01 00:29:29,258912000.84810224
2025-01-01 00:29:30,256002111.161044
2025-01-01 00:29:31,259927457.73834804
2025-01-01 00:29:32,254913376.14077157
2025-01-01 00:29:33,256867754.8995706
2025-01-01 00:29:34,258494463.60530284
2025-01-01 00:29:35,248202035.74996457
2025-01-01 00:29:36,260706105.6911125
2025-01-01 00:29:37,259244815.74016726
2025-01-01 00:29:38,260368767.09168202
2025-01-01 00:29:39,262476373.51083586
2025-01-01 00:29:40,257472095.4804643
2025-01-01 00:29:41,260592685.03401062
2025-01-01 00:29:42,263242501.792678
2025-01-01 00:29:43,264256912.29758057
2025-01-01 00:29:44,261059636.3205891
2025-01-01 00:29:45,256784153.9149331
2025-01-01 00:29:46,259821716.9505083
2025-01-01 00:29:47,255598552.39021364
2025-01-01 00:29:48,259128997.36493227
2025-01-01 00:29:49,265430121.039622
2025-01-01 00:29:50,253531520.54721203
2025-01-01 00:29:51,260533775.74439764
2025-01-01 00:29:52,261454859.63442525
2025-01-01 00:29:53,251038086.09572798
2025-01-01 00:29:54,259047948.82255647
2025-01-01 00:29:55,255572054.18426883
2025-01-01 00:29:56,256884864.88112903
2025-01-01 00:29:57,258406633.68598008
2025-01-01 00:29:58,260943102.89015222
2025-01-01 00:29:59,251971825.79534546
2025-01-01 00:30:00,256123936.70357051
2025-01-01 00:30:01,257035059.70279458
2025-01-01 00:30:02,253422806.1902072
2025-01-01 00:30:03,254834687.36486202
2025-01-01 00:30:04,254808433.1282853
2025-01-01 00:30:05,246619336.18789363
2025-01-01 00:30:06,252001145.78287458
2025-01-01 00:30:07,246031180.27065784
2025-01-01 00:30:08,253174146.53027707
2025-01-01 00:30:09,252673439.94662315
2025-01-01 00:30:10,251095509.25690427
2025-01-01 00:30:11,256739434.77377635
2025-01-01 00:30:12,255737446.73480177
2025-01-01 00:30:13,254064530.01574484
2025-01-01 00:30:14,256169939.74939123
2025-01-01 00:30:15,244088855.22233096
2025-01-01 00:30:16,247640810.3536246
2025-01-01 00:30:17,251516328.5801418
2025-01-01 00:30:18,252337373.60035092
2025-01-01 00:30:19,251172869.4372723
2025-01-01 00:30:20,261388765.77287328
2025-01-01 00:30:21,252022875.4275563
2025-01-01 00:30:22,254872549.0736206
2025-01-01 00:30:23,257440493.24838716
2025-01-01 00:30:24,248986723.37572816
2025-01-01 00:30:25,249226565.9835416
2025-01-01 00:30:26,247994258.41947097
2025-01-01 00:30:27,249039788.26363617
2025-01-01 00:30:28,246065252.9754393
2025-01-01 00:30:29,256623990.93043724
2025-01-01 00:30:30,256588292.2848932
2025-01-01 00:30:31,252233543.4372767
2025-01-01 00:30:32,258031874.84262252
2025-01-01 00:30:33,249680662.98503253
2025-01-01 00:30:34,253192689.88969132
2025-01-01 00:30:35,254536789.81139138
2025-01-01 00:30:36,253282601.10777727
2025-01-01 00:30:37,253031381.43524167
2025-01-01 00:30:38,255227383.01645222
2025-01-01 00:30:39,252788600.2059072
2025-01-01 00:30:40,254137163.7610314
2025-01-01 00:30:41,251040428.9070807
2025-01-01 00:30:42,253326487.07203543
2025-01-01 00:30:43,252947967.0368505
2025-01-01 00:30:44,254154418.16343856
2025-01-01 00:30:45,249268270.5147222
2025-01-01 00:30:46,257784304.5307045
2025-01-01 00:30:47,256456578.19554707
2025-01-01 00:30:48,250455423.33142385
2025-01-01 00:30:49,253094105.59081152
2025-01-01 00:30:50,254906766.12907556
2025-01-01 00:30:51,252679527.48551852
2025-01-01 00:30:52,247808273.9963511
2025-01-01 00:30:53,252138504.03196192
2025-01-01 00:30:54,250185049.48181862
2025-01-01 00:30:55,252991863.02662793
2025-01-01 00:30:56,254619848.51966146
2025-01-01 00:30:57,257491475.73286018
2025-01-01 00:30:58,255386673.93630886
2025-01-01 00:30:59,252315533.54111475
2025-01-01 00:31:00,250052173.0391588
2025-01-01 00:31:01,256000949.36557025
2025-01-01 00:31:02,252608260.70307758
2025-01-01 00:31:03,252276052.3459242
2025-01-01 00:31:04,254702475.3868518
2025-01-01 00:31:05,259180610.7890134
2025-01-01 00:31:06,256763479.33465514
2025-01-01 00:31:07,257545934.51176924
2025-01-01 00:31:08,251566572.03438863
2025-01-01 00:31:09,257271575.33722085
2025-01-01 00:31:10,261458780.07915145
2025-01-01 00:31:11,253801444.3152151
2025-01-01 00:31:12,251314144.7864973
2025-01-01 00:31:13,254260266.25107124
2025-01-01 00:31:14,253633752.0510874
2025-01-01 00:31:15,258425005.2899565
2025-01-01 00:31:16,248438733.7095891
2025-01-01 00:31:17,255591583.14795148
2025-01-01 00:31:18,253930000.18628618
2025-01-01 00:31:19,255752194.34037808
2025-01-01 00:31:20,259448010.49979013
2025-01-01 00:31:21,253048247.61097142
2025-01-01 00:31:22,254809774.2632035
2025-01-01 00:31:23,248162850.37980878
2025-01-01 00:31:24,244827684.26238772
2025-01-01 00:31:25,255087753.7498818
2025-01-01 00:31:26,254751662.1544637
2025-01-01 00:31:27,261204453.36525336
2025-01-01 00:31:28,250648008.58867738
2025-01-01 00:31:29,247390517.05929342
2025-01-01 00:31:30,251443100.4900166
2025-01-01 00:31:31,247779371.49828905
2025-01-01 00:31:32,251729278.44918922
2025-01-01 00:31:33,252863360.11380082
2025-01-01 00:31:34,252061965.79008928
2025-01-01 00:31:35,250544207.56858826
2025-01-01 00:31:36,253392807.17197835
2025-01-01 00:31:37,251825571.73239183
2025-01-01 00:31:38,252868070.60301545
2025-01-01 00:31:39,250480624.2004247
2025-01-01 00:31:40,252331254.38242543
2025-01-01 00:31:41,254380849.64449263
2025-01-01 00:31:42,259093422.8975293
2025-01-01 00:31:43,257126686.41526216
2025-01-01 00:31:44,256163711.23163027
2025-01-01 00:31:45,250731751.59067842
2025-01-01 00:31:46,251684618.4695405
2025-01-01 00:31:47,251854111.2800549
2025-01-01 00:31:48,249299434.94846565
2025-01-01 00:31:49,250034859.4168886
2025-01-01 00:31:50,247121617.45912227
2025-01-01 00:31:51,251940550.43996468
2025-01-01 00:31:52,256795786.29410663
2025-01-01 00:31:53,252750259.57239085
2025-01-01 00:31:54,257503077.58912596
2025-01-01 00:31:55,249767782.01782098
2025-01-01 00:31:56,253485812.6584668
2025-01-01 00:31:57,255642343.44711804
2025-01-01 00:31:58,254063201.3401796
2025-01-01 00:31:59,256997156.68204772
2025-01-01 00:32:00,249122250.13607576
2025-01-01 00:32:01,250078861.96582058
2025-01-01 00:32:02,246935443.07523915
2025-01-01 00:32:03,249887151.68355885
2025-01-01 00:32:04,249867402.1880215
2025-01-01 00:32:05,251474064.53738767
2025-01-01 00:32:06,248657899.6369194
2025-01-01 00:32:07,251367641.69544676
2025-01-01 00:32:08,247311991.70916578
2025-01-01 00:32:09,246760238.29569522
2025-01-01 00:32:10,249941311.42191282
2025-01-01 00:32:11,248032329.29423848
2025-01-01 00:32:12,253456637.63400626
2025-01-01 00:32:13,259126356.6013804
2025-01-01 00:32:14,252225316.94824967
2025-01-01 00:32:15,253741909.64352602
2025-01-01 00:32:16,255780598.1636875
2025-01-01 00:32:17,257004331.3212109
2025-01-01 00:32:18,256539578.5186547
2025-01-01 00:32:19,253878955.46108803
2025-01-01 00:32:20,253210469.65723282
2025-01-01 00:32:21,257321702.06547517
2025-01-01 00:32:22,255092295.9783443
2025-01-01 00:32:23,258647578.11784512
2025-01-01 00:32:24,258959313.08070886
2025-01-01 00:32:25,253356940.08308655
2025-01-01 00:32:26,257134875.90452677
2025-01-01 00:32:27,254415519.7782511
2025-01-01 00:32:28,251033455.32654428
2025-01-01 00:32:29,252655308.55570114
2025-01-01 00:32:30,247486945.77701145
2025-01-01 00:32:31,249046380.32540426
2025-01-01 00:32:32,258740453.3580002
2025-01-01 00:32:33,257785741.78901136
2025-01-01 00:32:34,256542427.0162257
2025-01-01 00:32:35,248234742.6407232
2025-01-01 00:32:36,247338638.2267877
2025-01-01 00:32:37,256520923.64908504
2025-01-01 00:32:38,254843797.73294178
2025-01-01 00:32:39,252216308.27371883
2025-01-01 00:32:40,253338084.25267124
2025-01-01 00:32:41,256379918.76289517
2025-01-01 00:32:42,252689711.13518682
2025-01-01 00:32:43,252482349.3887461
2025-01-01 00:32:44,252856110.68914068
2025-01-01 00:32:45,246642493.11907452
2025-01-01 00:32:46,245841042.60691312
2025-01-01 00:32:47,251557187.61806473
2025-01-01 00:32:48,254028146.5773073
2025-01-01 00:32:49,255612194.7321176
2025-01-01 00:32:50,253416759.8582394
2025-01-01 00:32:51,253964391.6306136
2025-01-01 00:32:52,257812001.32467073
2025-01-01 00:32:53,252506611.88379034
2025-01-01 00:32:54,256097104.17749646
2025-01-01 00:32:55,254357741.77396116
2025-01-01 00:32:56,254079188.85262507
2025-01-01 00:32:57,253311187.46345693
2025-01-01 00:32:58,255881034.48453376
2025-01-01 00:32:59,258798360.234734
2025-01-01 00:33:00,255795130.27238226
2025-01-01 00:33:01,254312883.81474042
2025-01-01 00:33:02,252299011.6472797
2025-01-01 00:33:03,252066416.55260456
2025-01-01 00:33:04,254315885.9605569
2025-01-01 00:33:05,252373010.6867938
2025-01-01 00:33:06,255084903.23433715
2025-01-01 00:33:07,251353865.7641948
2025-01-01 00:33:08,259545228.55475762
2025-01-01 00:33:09,248337674.79651988
2025-01-01 00:33:10,243723727.04903683
2025-01-01 00:33:11,243976391.14173263
2025-01-01 00:33:12,246659770.5955478
2025-01-01 00:33:13,250132892.7175282
2025-01-01 00:33:14,249526130.61304784
2025-01-01 00:33:15,248192272.04511845
2025-01-01 00:33:16,244852001.58869928
2025-01-01 00:33:17,239207601.85349628
2025-01-01 00:33:18,240158600.88996577
2025-01-01 00:33:19,247066637.25049204
2025-01-01 00:33:20,253663408.6371123
2025-01-01 00:33:21,253335969.55069014
2025-01-01 00:33:22,255561821.22845304
2025-01-01 00:33:23,250368218.4902873
2025-01-01 00:33:24,249228119.04691708
2025-01-01 00:33:25,251284494.89595005
2025-01-01 00:33:26,253661194.59677795
2025-01-01 00:33:27,252444268.8511681
2025-01-01 00:33:28,247123999.47867924
2025-01-01 00:33:29,252050625.91268507
2025-01-01 00:33:30,250373019.10164252
2025-01-01 00:33:31,242448308.90262848
2025-01-01 00:33:32,252988174.3898468
2025-01-01 00:33:33,250945145.44799814
2025-01-01 00:33:34,251406103.44696277
2025-01-01 00:33:35,253495882.0548959
2025-01-01 00:33:36,245329278.24680293
2025-01-01 00:33:37,248388574.3813771
2025-01-01 00:33:38,256767755.23165634
2025-01-01 00:33:39,255334306.74688044
2025-01-01 00:33:40,252255845.1630257
2025-01-01 00:33:41,250237009.08070758
2025-01-01 00:33:42,251548875.75724298
2025-01-01 00:33:43,256392089.2133701
2025-01-01 00:33:44,252788525.70498294
2025-01-01 00:33:45,257717280.02186045
2025-01-01 00:33:46,259041891.12168843
2025-01-01 00:33:47,252129068.66641378
2025-01-01 00:33:48,254009425.64395836
