date,OT
2025-01-01 00:23:27,243363027.43185592
2025-01-01 00:23:28,244555758.55628034
2025-01-01 00:23:29,244278503.2384695
2025-01-01 00:23:30,243882572.36926872
2025-01-01 00:23:31,247682799.6669167
2025-01-01 00:23:32,245629225.60298103
2025-01-01 00:23:33,249591664.25688478
2025-01-01 00:23:34,242941151.45169553
2025-01-01 00:23:35,248000066.16984728
2025-01-01 00:23:36,246678154.98743016
2025-01-01 00:23:37,244470078.07954696
2025-01-01 00:23:38,242063587.8876717
2025-01-01 00:23:39,242973842.04661375
2025-01-01 00:23:40,246600568.95189995
2025-01-01 00:23:41,247689773.50658724
2025-01-01 00:23:42,247070407.01232085
2025-01-01 00:23:43,246307050.9519116
2025-01-01 00:23:44,242532938.30503798
2025-01-01 00:23:45,244768454.8899142
2025-01-01 00:23:46,244717841.43614832
2025-01-01 00:23:47,242849612.60667843
2025-01-01 00:23:48,241714988.97430205
2025-01-01 00:23:49,246982140.39430583
2025-01-01 00:23:50,249018636.65612903
2025-01-01 00:23:51,246472613.44218737
2025-01-01 00:23:52,242332885.75850224
2025-01-01 00:23:53,246222838.5327021
2025-01-01 00:23:54,244235075.26755816
2025-01-01 00:23:55,237554772.76488522
2025-01-01 00:23:56,243210511.21727693
2025-01-01 00:23:57,247147388.00020224
2025-01-01 00:23:58,248512608.1218134
2025-01-01 00:23:59,247735986.49690235
2025-01-01 00:24:00,248739438.99694496
2025-01-01 00:24:01,249090346.80976015
2025-01-01 00:24:02,249800566.60622746
2025-01-01 00:24:03,247232582.51470974
2025-01-01 00:24:04,245734246.0103182
2025-01-01 00:24:05,244556846.51949537
2025-01-01 00:24:06,243802605.443738
2025-01-01 00:24:07,245800551.96820673
2025-01-01 00:24:08,244452124.68507156
2025-01-01 00:24:09,247142353.178692
2025-01-01 00:24:10,244399350.38295835
2025-01-01 00:24:11,243590266.22065222
2025-01-01 00:24:12,245221848.2920266
2025-01-01 00:24:13,245937520.1989453
2025-01-01 00:24:14,241148438.43905056
2025-01-01 00:24:15,241158341.72282553
2025-01-01 00:24:16,241442626.11434874
2025-01-01 00:24:17,242714435.7377142
2025-01-01 00:24:18,246985412.51217216
2025-01-01 00:24:19,248876059.20388728
2025-01-01 00:24:20,246975374.28630927
2025-01-01 00:24:21,245947021.47848874
2025-01-01 00:24:22,246079064.56987256
2025-01-01 00:24:23,247767523.60987008
2025-01-01 00:24:24,246536285.71118474
2025-01-01 00:24:25,245771622.46915394
2025-01-01 00:24:26,243074509.4990441
2025-01-01 00:24:27,242980092.45172262
2025-01-01 00:24:28,242846317.81372195
2025-01-01 00:24:29,241031620.76829836
2025-01-01 00:24:30,244210899.77432895
2025-01-01 00:24:31,240187247.7058291
2025-01-01 00:24:32,240336641.34313244
2025-01-01 00:24:33,240187645.5045549
2025-01-01 00:24:34,241288319.20030463
2025-01-01 00:24:35,242016110.1266822
2025-01-01 00:24:36,245087630.0567188
2025-01-01 00:24:37,246479997.54334864
2025-01-01 00:24:38,241320510.8256725
2025-01-01 00:24:39,244430733.8763499
2025-01-01 00:24:40,243180616.16668546
2025-01-01 00:24:41,246029707.65042368
2025-01-01 00:24:42,241351928.243894
2025-01-01 00:24:43,242224878.53232703
2025-01-01 00:24:44,241784577.35851702
2025-01-01 00:24:45,239681162.72000158
2025-01-01 00:24:46,241213626.99407429
2025-01-01 00:24:47,244948037.27736872
2025-01-01 00:24:48,243868854.0533749
2025-01-01 00:24:49,243328634.10287133
2025-01-01 00:24:50,247925680.276722
2025-01-01 00:24:51,251965139.82977173
2025-01-01 00:24:52,247983246.06146935
2025-01-01 00:24:53,249847707.67835903
2025-01-01 00:24:54,246155072.57581225
2025-01-01 00:24:55,243052882.7328053
2025-01-01 00:24:56,242010322.377713
2025-01-01 00:24:57,237454396.2961377
2025-01-01 00:24:58,244796317.6763076
2025-01-01 00:24:59,242308670.1543607
2025-01-01 00:25:00,242006330.6449065
2025-01-01 00:25:01,249133574.6699374
2025-01-01 00:25:02,244509713.13003585
2025-01-01 00:25:03,237490640.89627403
2025-01-01 00:25:04,243076033.43076175
2025-01-01 00:25:05,244849130.93927252
2025-01-01 00:25:06,243415537.8115872
2025-01-01 00:25:07,243752338.5555978
2025-01-01 00:25:08,242326294.36035767
2025-01-01 00:25:09,248055978.74107912
2025-01-01 00:25:10,245085152.86809438
2025-01-01 00:25:11,240794048.32744193
2025-01-01 00:25:12,244237218.42819008
2025-01-01 00:25:13,244574902.58681014
2025-01-01 00:25:14,243537944.52852958
2025-01-01 00:25:15,240802374.66045424
2025-01-01 00:25:16,238444919.31103858
2025-01-01 00:25:17,243086113.29777613
2025-01-01 00:25:18,241867407.4194198
2025-01-01 00:25:19,239947762.63193193
2025-01-01 00:25:20,235745201.34267595
2025-01-01 00:25:21,238477778.3409013
2025-01-01 00:25:22,240688803.16335368
2025-01-01 00:25:23,240571349.72698623
2025-01-01 00:25:24,234878877.87325257
2025-01-01 00:25:25,234144038.2412859
2025-01-01 00:25:26,235357847.8411914
2025-01-01 00:25:27,234606789.49657857
2025-01-01 00:25:28,241544867.35297677
2025-01-01 00:25:29,240494091.3928767
2025-01-01 00:25:30,246919472.81672356
2025-01-01 00:25:31,244503843.08315665
2025-01-01 00:25:32,239576026.06349996
2025-01-01 00:25:33,240731897.42764884
2025-01-01 00:25:34,245508686.55342743
2025-01-01 00:25:35,244171381.53271252
2025-01-01 00:25:36,243531300.36161086
2025-01-01 00:25:37,239133189.7644079
2025-01-01 00:25:38,241289117.83970147
2025-01-01 00:25:39,238327299.96688205
2025-01-01 00:25:40,235144479.2112127
2025-01-01 00:25:41,245278062.00765803
2025-01-01 00:25:42,244074996.61532098
2025-01-01 00:25:43,244521263.13338634
2025-01-01 00:25:44,249111539.09140536
2025-01-01 00:25:45,247581337.77263334
2025-01-01 00:25:46,246213617.4773775
2025-01-01 00:25:47,245356034.26511306
2025-01-01 00:25:48,248506420.37645116
2025-01-01 00:25:49,244087152.86331698
2025-01-01 00:25:50,243816699.3806585
2025-01-01 00:25:51,244909952.69969517
2025-01-01 00:25:52,246994151.20368984
2025-01-01 00:25:53,238321253.55132985
2025-01-01 00:25:54,242808337.8617689
2025-01-01 00:25:55,243219844.76456124
2025-01-01 00:25:56,240344384.75831008
2025-01-01 00:25:57,243479988.57565108
2025-01-01 00:25:58,244329738.9985728
2025-01-01 00:25:59,245254535.72144285
2025-01-01 00:26:00,243288272.6274397
2025-01-01 00:26:01,244035411.72408018
2025-01-01 00:26:02,242084848.19326872
2025-01-01 00:26:03,246111288.5890441
2025-01-01 00:26:04,242040116.7770283
2025-01-01 00:26:05,245959429.93602398
2025-01-01 00:26:06,248538055.82490644
2025-01-01 00:26:07,246949962.79889098
2025-01-01 00:26:08,248939083.26627025
2025-01-01 00:26:09,249513920.58053467
2025-01-01 00:26:10,248584594.13125205
2025-01-01 00:26:11,244994096.0961328
2025-01-01 00:26:12,240851326.05326703
2025-01-01 00:26:13,248646733.62284133
2025-01-01 00:26:14,248521919.25343028
2025-01-01 00:26:15,247085300.33789974
2025-01-01 00:26:16,246138459.43482715
2025-01-01 00:26:17,251411731.49049133
2025-01-01 00:26:18,249140392.2352472
2025-01-01 00:26:19,251300170.964234
2025-01-01 00:26:20,252869744.51948708
2025-01-01 00:26:21,256075798.48799172
2025-01-01 00:26:22,252440627.73558766
2025-01-01 00:26:23,253897235.43249398
2025-01-01 00:26:24,253016119.06692186
2025-01-01 00:26:25,248685169.86103737
2025-01-01 00:26:26,248437387.19581893
2025-01-01 00:26:27,240722764.1029069
2025-01-01 00:26:28,247337727.9671522
2025-01-01 00:26:29,247772960.93621135
2025-01-01 00:26:30,247321193.2026213
2025-01-01 00:26:31,247024594.27178928
2025-01-01 00:26:32,250155494.16786963
2025-01-01 00:26:33,247469252.07522622
2025-01-01 00:26:34,245998853.09819752
2025-01-01 00:26:35,244552135.68000364
2025-01-01 00:26:36,247485681.8157614
2025-01-01 00:26:37,248953158.01995343
2025-01-01 00:26:38,245531844.8020173
2025-01-01 00:26:39,243886184.3741247
2025-01-01 00:26:40,249732576.79857284
2025-01-01 00:26:41,248273297.52542937
2025-01-01 00:26:42,244902534.38309947
2025-01-01 00:26:43,247260087.5427879
2025-01-01 00:26:44,253461323.6056773
2025-01-01 00:26:45,246429356.10300425
2025-01-01 00:26:46,244423704.99669096
2025-01-01 00:26:47,247129079.1339561
2025-01-01 00:26:48,248609255.49311697
2025-01-01 00:26:49,243968505.99390587
2025-01-01 00:26:50,245774997.10034066
2025-01-01 00:26:51,251143958.33391792
2025-01-01 00:26:52,250965183.77133635
2025-01-01 00:26:53,252043747.48136753
2025-01-01 00:26:54,250986464.5897137
2025-01-01 00:26:55,248225370.6254187
2025-01-01 00:26:56,250773619.09139472
2025-01-01 00:26:57,249807705.59167287
2025-01-01 00:26:58,237228291.75263292
2025-01-01 00:26:59,237542900.30974835
2025-01-01 00:27:00,239652214.07925493
2025-01-01 00:27:01,243705303.6703205
2025-01-01 00:27:02,241049671.97909856
2025-01-01 00:27:03,245093212.6130724
2025-01-01 00:27:04,242937895.77625966
2025-01-01 00:27:05,245470961.9688356
2025-01-01 00:27:06,244352682.46460032
2025-01-01 00:27:07,238215286.37108213
2025-01-01 00:27:08,240122035.86253667
2025-01-01 00:27:09,242376502.14112842
2025-01-01 00:27:10,244434562.78432518
2025-01-01 00:27:11,247410507.1113852
2025-01-01 00:27:12,246222025.1437575
2025-01-01 00:27:13,238608741.66596228
2025-01-01 00:27:14,238009869.9745149
2025-01-01 00:27:15,241405446.04679188
2025-01-01 00:27:16,246152295.67123696
2025-01-01 00:27:17,246837947.0117602
2025-01-01 00:27:18,243220517.90815043
2025-01-01 00:27:19,247049233.57209918
2025-01-01 00:27:20,246526276.39490607
2025-01-01 00:27:21,247327105.46281624
2025-01-01 00:27:22,246493451.4966485
2025-01-01 00:27:23,244506458.6966796
2025-01-01 00:27:24,241760433.75954738
2025-01-01 00:27:25,245410956.5459944
2025-01-01 00:27:26,241960300.70035568
2025-01-01 00:27:27,240413479.2909324
2025-01-01 00:27:28,240063006.977236
2025-01-01 00:27:29,238914192.6239754
2025-01-01 00:27:30,247957977.91032463
2025-01-01 00:27:31,253911665.07777324
2025-01-01 00:27:32,253970076.0596204
2025-01-01 00:27:33,246844901.52471972
2025-01-01 00:27:34,251812554.16430712
2025-01-01 00:27:35,249021910.7898106
2025-01-01 00:27:36,249254328.38411212
2025-01-01 00:27:37,247849663.872463
2025-01-01 00:27:38,249484490.76994848
2025-01-01 00:27:39,249369179.09059024
2025-01-01 00:27:40,248087362.43915746
2025-01-01 00:27:41,245110173.31871632
2025-01-01 00:27:42,251584622.59220642
2025-01-01 00:27:43,252771165.14489877
2025-01-01 00:27:44,247505557.05241412
2025-01-01 00:27:45,251411054.54200602
2025-01-01 00:27:46,252255021.871503
2025-01-01 00:27:47,254813548.14066163
2025-01-01 00:27:48,249766493.0295125
2025-01-01 00:27:49,251951911.43353462
2025-01-01 00:27:50,252647131.93758824
2025-01-01 00:27:51,249000123.69909063
2025-01-01 00:27:52,251700978.11720917
2025-01-01 00:27:53,250367967.56184912
2025-01-01 00:27:54,252677597.13729855
2025-01-01 00:27:55,253013409.9596901
2025-01-01 00:27:56,251366549.72425094
2025-01-01 00:27:57,252884543.21419498
2025-01-01 00:27:58,253964665.68615824
2025-01-01 00:27:59,253586525.75933388
2025-01-01 00:28:00,253910109.9491179
2025-01-01 00:28:01,248550014.0966617
2025-01-01 00:28:02,248008530.5508826
2025-01-01 00:28:03,252200496.2868914
2025-01-01 00:28:04,247720148.35609865
2025-01-01 00:28:05,247971402.76269943
2025-01-01 00:28:06,251047037.93802264
2025-01-01 00:28:07,251916860.38722605
2025-01-01 00:28:08,253238178.23779565
2025-01-01 00:28:09,256807577.54946762
2025-01-01 00:28:10,252674569.61782727
2025-01-01 00:28:11,248028226.9469758
2025-01-01 00:28:12,245843193.08723342
2025-01-01 00:28:13,245203050.54982644
2025-01-01 00:28:14,246661811.56818447
2025-01-01 00:28:15,247485022.74505153
2025-01-01 00:28:16,244574801.51213577
2025-01-01 00:28:17,245692711.12649766
2025-01-01 00:28:18,247755516.896249
2025-01-01 00:28:19,249548469.14031714
2025-01-01 00:28:20,245817909.73236138
2025-01-01 00:28:21,246515393.26986313
2025-01-01 00:28:22,246455793.8882026
2025-01-01 00:28:23,243099772.8343591
2025-01-01 00:28:24,247843447.37197852
2025-01-01 00:28:25,248989182.90881693
2025-01-01 00:28:26,251821168.93604234
2025-01-01 00:28:27,248848053.26829156
2025-01-01 00:28:28,246184231.04935026
2025-01-01 00:28:29,245283525.93218505
2025-01-01 00:28:30,249732720.64702088
2025-01-01 00:28:31,248832558.2280595
2025-01-01 00:28:32,247079939.78619424
2025-01-01 00:28:33,251077734.92123944
2025-01-01 00:28:34,245681676.23898035
2025-01-01 00:28:35,243784482.597212
2025-01-01 00:28:36,248113719.0116765
2025-01-01 00:28:37,248405222.97124788
2025-01-01 00:28:38,246869211.47665998
2025-01-01 00:28:39,250574229.8754676
2025-01-01 00:28:40,248511426.07751444
2025-01-01 00:28:41,246695933.7535941
2025-01-01 00:28:42,245408781.4387676
2025-01-01 00:28:43,247665452.79265302
2025-01-01 00:28:44,250133432.77263176
2025-01-01 00:28:45,249733314.77465445
2025-01-01 00:28:46,250413046.83693716
2025-01-01 00:28:47,252321026.38972855
2025-01-01 00:28:48,253695748.63249546
2025-01-01 00:28:49,260388218.90249118
2025-01-01 00:28:50,253465597.50027654
2025-01-01 00:28:51,250087635.20220646
2025-01-01 00:28:52,247891876.7664004
2025-01-01 00:28:53,244061918.7457969
2025-01-01 00:28:54,241235868.44695774
2025-01-01 00:28:55,251679476.6103485
2025-01-01 00:28:56,251485209.44909024
2025-01-01 00:28:57,242936952.82292992
2025-01-01 00:28:58,244788830.26413724
2025-01-01 00:28:59,244997813.92732394
2025-01-01 00:29:00,252086736.0750931
2025-01-01 00:29:01,251548876.4794868
2025-01-01 00:29:02,251569143.0963243
2025-01-01 00:29:03,251159897.6489313
2025-01-01 00:29:04,253012931.78822288
2025-01-01 00:29:05,246889601.73244277
2025-01-01 00:29:06,247222235.68723392
2025-01-01 00:29:07,247995631.31415972
2025-01-01 00:29:08,247902155.67810854
2025-01-01 00:29:09,250201807.78835765
2025-01-01 00:29:10,253563013.05720264
2025-01-01 00:29:11,253836888.09887964
2025-01-01 00:29:12,252133072.5323669
2025-01-01 00:29:13,251150452.5705054
2025-01-01 00:29:14,255083640.94091347
2025-01-01 00:29:15,254163978.9559804
2025-01-01 00:29:16,249921700.28400096
2025-01-01 00:29:17,255554827.07370585
2025-01-01 00:29:18,256039070.30984965
2025-01-01 00:29:19,256175630.10288176
2025-01-01 00:29:20,255185823.981858
2025-01-01 00:29:21,251303290.17393023
2025-01-01 00:29:22,249039082.29560012
2025-01-01 00:29:23,245934857.73473868
2025-01-01 00:29:24,246451481.31710675
2025-01-01 00:29:25,246811507.92316794
2025-01-01 00:29:26,248615137.67129508
2025-01-01 00:29:27,248265121.32729933
2025-01-01 00:29:28,253225796.68189338
2025-01-01 00:29:29,247788729.18243405
2025-01-01 00:29:30,247130151.4157858
2025-01-01 00:29:31,246923845.35817656
2025-01-01 00:29:32,251416870.8352654
2025-01-01 00:29:33,253214043.7946814
2025-01-01 00:29:34,252997832.87116542
2025-01-01 00:29:35,248536762.78135207
2025-01-01 00:29:36,246145222.38151222
2025-01-01 00:29:37,247299738.41546872
2025-01-01 00:29:38,248100016.91272283
2025-01-01 00:29:39,246334143.3227247
2025-01-01 00:29:40,249251570.1179441
2025-01-01 00:29:41,248895683.62759975
2025-01-01 00:29:42,250248944.23869637
2025-01-01 00:29:43,251525683.88020518
2025-01-01 00:29:44,254139127.56456465
2025-01-01 00:29:45,254014585.31651998
2025-01-01 00:29:46,253748613.64577964
2025-01-01 00:29:47,247613730.30535197
2025-01-01 00:29:48,250473940.83945754
2025-01-01 00:29:49,250254127.4082437
2025-01-01 00:29:50,247188526.7141952
2025-01-01 00:29:51,254293660.76738188
2025-01-01 00:29:52,247705533.124019
2025-01-01 00:29:53,247415739.01204583
2025-01-01 00:29:54,248490712.78199154
2025-01-01 00:29:55,250005766.96537745
2025-01-01 00:29:56,253724759.2424519
2025-01-01 00:29:57,253001914.75709745
2025-01-01 00:29:58,254019849.8605664
2025-01-01 00:29:59,253730604.49161085
2025-01-01 00:30:00,251429120.904756
2025-01-01 00:30:01,247937253.08559397
2025-01-01 00:30:02,244885981.2615765
2025-01-01 00:30:03,247162309.4466886
2025-01-01 00:30:04,245198927.44450998
2025-01-01 00:30:05,242422144.09790996
2025-01-01 00:30:06,241199778.66900036
2025-01-01 00:30:07,245447768.32711977
2025-01-01 00:30:08,246820733.17496726
2025-01-01 00:30:09,245879765.7076957
2025-01-01 00:30:10,244063220.1512499
2025-01-01 00:30:11,241991846.45051447
2025-01-01 00:30:12,247024179.43652835
2025-01-01 00:30:13,242809598.42939728
2025-01-01 00:30:14,244812351.11332762
2025-01-01 00:30:15,242525441.85469514
2025-01-01 00:30:16,244452052.9294191
2025-01-01 00:30:17,246737939.77897322
2025-01-01 00:30:18,248704979.03493696
2025-01-01 00:30:19,249661974.1695167
2025-01-01 00:30:20,250160899.73920044
2025-01-01 00:30:21,244138548.11458305
2025-01-01 00:30:22,245153547.35030314
2025-01-01 00:30:23,245612674.12082815
2025-01-01 00:30:24,248696551.29325885
2025-01-01 00:30:25,242820067.3156284
2025-01-01 00:30:26,246117873.2772669
2025-01-01 00:30:27,237267293.50138384
2025-01-01 00:30:28,237826626.47270674
2025-01-01 00:30:29,240704844.64054152
2025-01-01 00:30:30,244521786.13577506
2025-01-01 00:30:31,240128542.25861064
2025-01-01 00:30:32,245452358.2384395
2025-01-01 00:30:33,246098577.89961326
2025-01-01 00:30:34,241715237.80508095
2025-01-01 00:30:35,237426469.32252136
2025-01-01 00:30:36,238920312.88838688
2025-01-01 00:30:37,242032660.01308203
2025-01-01 00:30:38,243311412.19570735
2025-01-01 00:30:39,242717358.95770645
2025-01-01 00:30:40,242063022.47380063
2025-01-01 00:30:41,242353492.0117727
2025-01-01 00:30:42,243722287.21593547
2025-01-01 00:30:43,242401274.53274634
2025-01-01 00:30:44,243781103.26606748
2025-01-01 00:30:45,245849735.90655863
2025-01-01 00:30:46,243007068.5228593
2025-01-01 00:30:47,245858732.80139732
2025-01-01 00:30:48,248580130.7877964
2025-01-01 00:30:49,246409354.62679
2025-01-01 00:30:50,249687725.40177542
2025-01-01 00:30:51,246145448.66128245
2025-01-01 00:30:52,248912752.13787368
2025-01-01 00:30:53,249293849.704331
2025-01-01 00:30:54,250261145.09493664
2025-01-01 00:30:55,247123804.12994024
2025-01-01 00:30:56,241813732.57127687
2025-01-01 00:30:57,241951044.55296588
2025-01-01 00:30:58,245290898.3472771
2025-01-01 00:30:59,245491962.02730173
2025-01-01 00:31:00,239647511.31324464
2025-01-01 00:31:01,244292861.69413808
2025-01-01 00:31:02,243706861.91949198
2025-01-01 00:31:03,242208551.615141
2025-01-01 00:31:04,244739891.75155976
2025-01-01 00:31:05,244604710.5039884
2025-01-01 00:31:06,243904552.54891732
2025-01-01 00:31:07,245704842.26962617
2025-01-01 00:31:08,243593045.04134253
2025-01-01 00:31:09,244378552.6932961
2025-01-01 00:31:10,242961266.45341656
2025-01-01 00:31:11,239685139.80106947
2025-01-01 00:31:12,237992077.7465727
2025-01-01 00:31:13,239445457.79367262
2025-01-01 00:31:14,235333321.11740357
2025-01-01 00:31:15,237398399.15077528
2025-01-01 00:31:16,237113030.4306307
2025-01-01 00:31:17,233666416.25663123
2025-01-01 00:31:18,233935351.51166952
2025-01-01 00:31:19,233463639.33564907
2025-01-01 00:31:20,233533149.09909296
2025-01-01 00:31:21,232294024.61093923
2025-01-01 00:31:22,234502792.98964188
2025-01-01 00:31:23,237029430.5444195
2025-01-01 00:31:24,232594900.92081204
2025-01-01 00:31:25,239196700.93109697
2025-01-01 00:31:26,235005753.72068578
2025-01-01 00:31:27,237281727.62220037
2025-01-01 00:31:28,238238612.07442996
2025-01-01 00:31:29,233376559.46007726
2025-01-01 00:31:30,236980913.11446568
2025-01-01 00:31:31,236737778.21535805
2025-01-01 00:31:32,235797664.75242424
2025-01-01 00:31:33,236945126.38768855
2025-01-01 00:31:34,232509716.39892486
2025-01-01 00:31:35,234732585.96422374
2025-01-01 00:31:36,232694190.92433327
2025-01-01 00:31:37,234831668.60785332
2025-01-01 00:31:38,235520962.2500356
2025-01-01 00:31:39,231639466.42999828
2025-01-01 00:31:40,236840274.3345032
2025-01-01 00:31:41,231978596.96470368
2025-01-01 00:31:42,236847068.4252975
2025-01-01 00:31:43,235888355.73616144
2025-01-01 00:31:44,233077932.7442092
2025-01-01 00:31:45,235859458.56510898
2025-01-01 00:31:46,236312826.1248853
2025-01-01 00:31:47,237984885.4257234
2025-01-01 00:31:48,237302841.96519142
2025-01-01 00:31:49,235079697.854595
2025-01-01 00:31:50,231673813.48052368
2025-01-01 00:31:51,244897590.57863647
2025-01-01 00:31:52,240962184.22682112
2025-01-01 00:31:53,239812139.5549788
2025-01-01 00:31:54,238115174.02975824
2025-01-01 00:31:55,235012389.39252108
2025-01-01 00:31:56,242311566.70222118
2025-01-01 00:31:57,236637090.01359075
2025-01-01 00:31:58,240886483.5846084
2025-01-01 00:31:59,240359779.85332328
2025-01-01 00:32:00,241279209.51782015
2025-01-01 00:32:01,243762433.82237682
2025-01-01 00:32:02,244941756.07679245
2025-01-01 00:32:03,243516546.63744783
2025-01-01 00:32:04,245661863.19680628
2025-01-01 00:32:05,247493547.2133293
2025-01-01 00:32:06,244327628.6342716
2025-01-01 00:32:07,238304923.44393268
2025-01-01 00:32:08,244963123.23110124
2025-01-01 00:32:09,238756294.06602684
2025-01-01 00:32:10,236741628.1038136
2025-01-01 00:32:11,235849368.49929407
2025-01-01 00:32:12,238359498.77913162
2025-01-01 00:32:13,239257881.14005628
2025-01-01 00:32:14,241460383.13956615
2025-01-01 00:32:15,245246791.97857448
2025-01-01 00:32:16,242995792.93413308
2025-01-01 00:32:17,249911277.52078545
2025-01-01 00:32:18,245270387.4372687
2025-01-01 00:32:19,244071036.42271158
2025-01-01 00:32:20,238012193.55740523
2025-01-01 00:32:21,242088819.64288867
2025-01-01 00:32:22,242510299.63377506
2025-01-01 00:32:23,242331722.44387698
2025-01-01 00:32:24,237975627.51694205
2025-01-01 00:32:25,245346326.85891712
2025-01-01 00:32:26,246062660.8908201
2025-01-01 00:32:27,243790612.3652001
2025-01-01 00:32:28,245297437.82927835
2025-01-01 00:32:29,249286858.09099534
2025-01-01 00:32:30,245977740.99593335
2025-01-01 00:32:31,254373648.6977109
2025-01-01 00:32:32,254872080.59600335
2025-01-01 00:32:33,249562832.87737826
2025-01-01 00:32:34,251013443.28299683
2025-01-01 00:32:35,248593065.5123798
2025-01-01 00:32:36,248376077.34119546
2025-01-01 00:32:37,248731608.73434198
2025-01-01 00:32:38,251197453.78913286
2025-01-01 00:32:39,249683551.2527714
2025-01-01 00:32:40,251021506.6107571
2025-01-01 00:32:41,250331292.33967566
2025-01-01 00:32:42,246191958.85712135
2025-01-01 00:32:43,246654442.31334096
2025-01-01 00:32:44,248129338.95761126
2025-01-01 00:32:45,249481383.03802216
2025-01-01 00:32:46,242204714.4824014
2025-01-01 00:32:47,242473649.03999868
2025-01-01 00:32:48,240746146.83247775
2025-01-01 00:32:49,240033357.79388273
2025-01-01 00:32:50,244918189.24029213
2025-01-01 00:32:51,246625612.1819497
2025-01-01 00:32:52,247443692.10761714
2025-01-01 00:32:53,238556656.17732802
2025-01-01 00:32:54,240411764.8245724
2025-01-01 00:32:55,240253147.00306353
2025-01-01 00:32:56,241519192.02806312
2025-01-01 00:32:57,242181577.5283185
2025-01-01 00:32:58,242724550.62960172
2025-01-01 00:32:59,244948491.96117184
2025-01-01 00:33:00,244280267.7171594
2025-01-01 00:33:01,245397427.40852943
2025-01-01 00:33:02,246221715.7339769
2025-01-01 00:33:03,250398138.44166884
2025-01-01 00:33:04,247397633.59831887
2025-01-01 00:33:05,243716563.35574424
2025-01-01 00:33:06,242309086.24641505
2025-01-01 00:33:07,241996433.10978764
2025-01-01 00:33:08,240846450.38325697
2025-01-01 00:33:09,246338558.77141652
2025-01-01 00:33:10,244696418.9264918
2025-01-01 00:33:11,246062058.2098395
2025-01-01 00:33:12,242244701.86121926
2025-01-01 00:33:13,248178579.38117504
2025-01-01 00:33:14,247924562.45233917
2025-01-01 00:33:15,247299745.0984558
2025-01-01 00:33:16,251311444.6565355
2025-01-01 00:33:17,249915254.830315
2025-01-01 00:33:18,251489833.82491678
2025-01-01 00:33:19,246225700.75581005
2025-01-01 00:33:20,242140739.31208485
2025-01-01 00:33:21,243456320.2535337
2025-01-01 00:33:22,242541161.12678322
2025-01-01 00:33:23,240729126.9108523
2025-01-01 00:33:24,244968865.40540618
2025-01-01 00:33:25,247890485.51178667
2025-01-01 00:33:26,240919116.04887354
2025-01-01 00:33:27,244407731.91755033
2025-01-01 00:33:28,242447391.2914059
2025-01-01 00:33:29,237016694.90205723
2025-01-01 00:33:30,239177386.02682403
2025-01-01 00:33:31,239882947.9017704
2025-01-01 00:33:32,241137077.52240497
2025-01-01 00:33:33,242915685.24300602
2025-01-01 00:33:34,245756433.19342497
2025-01-01 00:33:35,248214309.06552178
2025-01-01 00:33:36,247274256.14324602
2025-01-01 00:33:37,247254059.87123668
2025-01-01 00:33:38,246059632.4675289
2025-01-01 00:33:39,244930408.59591383
2025-01-01 00:33:40,240763079.30497205
2025-01-01 00:33:41,240479393.19671467
2025-01-01 00:33:42,239194588.43641722
2025-01-01 00:33:43,246647310.84739015
2025-01-01 00:33:44,251180127.79951504
2025-01-01 00:33:45,249727739.30519542
2025-01-01 00:33:46,249513497.14970955
2025-01-01 00:33:47,248368493.73002315
2025-01-01 00:33:48,247113391.55073982
2025-01-01 00:33:49,243666944.7920681
2025-01-01 00:33:50,242972179.13340092
2025-01-01 00:33:51,248572369.8483621
2025-01-01 00:33:52,251150661.1271161
2025-01-01 00:33:53,246009548.1780163
2025-01-01 00:33:54,243396945.51597494
2025-01-01 00:33:55,247663523.846717
2025-01-01 00:33:56,248451500.21686277
2025-01-01 00:33:57,249227852.1738399
2025-01-01 00:33:58,249074451.3726768
2025-01-01 00:33:59,252202277.27902648
2025-01-01 00:34:00,250797341.86419684
2025-01-01 00:34:01,254301923.33680362
2025-01-01 00:34:02,252114999.50028065
2025-01-01 00:34:03,250872080.0593228
2025-01-01 00:34:04,247679351.3096959
2025-01-01 00:34:05,247658885.20125827
2025-01-01 00:34:06,246872354.42135626
2025-01-01 00:34:07,252299325.87830946
2025-01-01 00:34:08,253330243.54379585
2025-01-01 00:34:09,250481373.6129754
2025-01-01 00:34:10,252127690.65766224
2025-01-01 00:34:11,251253361.8160478
2025-01-01 00:34:12,252596370.98018402
2025-01-01 00:34:13,245211951.29561967
2025-01-01 00:34:14,248730082.9260489
2025-01-01 00:34:15,247965651.80508468
2025-01-01 00:34:16,252793313.82162216
2025-01-01 00:34:17,250730620.1843594
2025-01-01 00:34:18,250300760.51066864
2025-01-01 00:34:19,247745628.44099274
2025-01-01 00:34:20,240084203.01740715
2025-01-01 00:34:21,242780848.45214516
2025-01-01 00:34:22,239255727.86989915
2025-01-01 00:34:23,242939238.91924986
2025-01-01 00:34:24,242870994.57849854
2025-01-01 00:34:25,241194364.132406
2025-01-01 00:34:26,240012091.56709865
2025-01-01 00:34:27,243420765.7042998
2025-01-01 00:34:28,247878641.89416406
2025-01-01 00:34:29,252089607.66449717
2025-01-01 00:34:30,249574392.8151519
2025-01-01 00:34:31,247121218.08899018
2025-01-01 00:34:32,239847280.921118
2025-01-01 00:34:33,238709630.90448004
